casaram,8,1,14.2261,2.0320,0.9031,0.0000
casarem,2,2,3.5565,4.0639,0.3010,0.3010
casas,224,69,398.3313,140.2057,2.3502,1.8388
casei,1,1,1.7783,2.0320,0.0000,0.0000
caseiras,5,1,8.8913,2.0320,0.6990,0.0000
caseiro,3,2,5.3348,4.0639,0.4771,0.3010
caso,1006,190,1788.9342,386.0737,3.0026,2.2788
casos,1435,132,2551.8097,268.2196,3.1569,2.1206
casou,7,4,12.4479,8.1279,0.8451,0.6021
castanha,3,27,5.3348,54.8631,0.4771,1.4314
castanho,2,3,3.5565,6.0959,0.3010,0.4771
castigados,2,2,3.5565,4.0639,0.3010,0.3010
castigo,3,5,5.3348,10.1598,0.4771,0.6990
casuais,1,1,1.7783,2.0320,0.0000,0.0000
catalisador,1,1,1.7783,2.0320,0.0000,0.0000
catalão,37,1,65.7958,2.0320,1.5682,0.0000
catapultar,1,4,1.7783,8.1279,0.0000,0.6021
catastróficas,4,1,7.1131,2.0320,0.6021,0.0000
catastrófico,1,1,1.7783,2.0320,0.0000,0.0000
catedral,8,1,14.2261,2.0320,0.9031,0.0000
categoria,183,32,325.4224,65.0229,2.2625,1.5051
categorias,87,12,154.7090,24.3836,1.9395,1.0792
cativa,3,1,5.3348,2.0320,0.4771,0.0000
cativar,2,1,3.5565,2.0320,0.3010,0.0000
catolicismo,10,1,17.7826,2.0320,1.0000,0.0000
catástrofes,1,3,1.7783,6.0959,0.0000,0.4771
católica,35,10,62.2393,20.3197,1.5441,1.0000
católicas,10,1,17.7826,2.0320,1.0000,0.0000
católico,69,2,122.7003,4.0639,1.8388,0.3010
católicos,39,5,69.3523,10.1598,1.5911,0.6990
causa,518,165,921.1411,335.2745,2.7143,2.2175
causada,73,3,129.8133,6.0959,1.8633,0.4771
causadas,43,1,76.4654,2.0320,1.6335,0.0000
causado,48,5,85.3567,10.1598,1.6812,0.6990
causadores,13,1,23.1174,2.0320,1.1139,0.0000
causados,55,11,97.8046,22.3516,1.7404,1.0414
causam,30,2,53.3479,4.0639,1.4771,0.3010
causando,43,6,76.4654,12.1918,1.6335,0.7782
causar,159,10,282.7441,20.3197,2.2014,1.0000
causaram,29,7,51.5697,14.2238,1.4624,0.8451
causas,84,34,149.3742,69.0869,1.9243,1.5315
causavam,2,1,3.5565,2.0320,0.3010,0.0000
cause,5,2,8.8913,4.0639,0.6990,0.3010
causou,95,9,168.9351,18.2877,1.9777,0.9542
cautela,18,2,32.0088,4.0639,1.2553,0.3010
cauteloso,6,1,10.6696,2.0320,0.7782,0.0000
cavalaria,1,1,1.7783,2.0320,0.0000,0.0000
cavalo,4,3,7.1131,6.0959,0.6021,0.4771
cavar,2,1,3.5565,2.0320,0.3010,0.0000
caverna,2,4,3.5565,8.1279,0.3010,0.6021
cavernas,1,1,1.7783,2.0320,0.0000,0.0000
caça,22,15,39.1218,30.4795,1.3424,1.1761
caçada,1,3,1.7783,6.0959,0.0000,0.4771
caçadores,4,3,7.1131,6.0959,0.6021,0.4771
caças,8,1,14.2261,2.0320,0.9031,0.0000
caía,2,1,3.5565,2.0320,0.3010,0.0000
caída,1,1,1.7783,2.0320,0.0000,0.0000
caído,27,3,48.0131,6.0959,1.4314,0.4771
caíram,28,5,49.7914,10.1598,1.4472,0.6990
caótica,1,2,1.7783,4.0639,0.0000,0.3010
caótico,2,2,3.5565,4.0639,0.3010,0.3010
cc,1,1,1.7783,2.0320,0.0000,0.0000
cebola,3,10,5.3348,20.3197,0.4771,1.0000
ceda,1,1,1.7783,2.0320,0.0000,0.0000
cede,2,1,3.5565,2.0320,0.3010,0.0000
ceder,26,5,46.2349,10.1598,1.4150,0.6990
cederam,2,1,3.5565,2.0320,0.3010,0.0000
cedeu,15,1,26.6740,2.0320,1.1761,0.0000
cedido,5,1,8.8913,2.0320,0.6990,0.0000
cedidos,5,1,8.8913,2.0320,0.6990,0.0000
cedo,119,42,211.6135,85.3426,2.0755,1.6232
cega,9,2,16.0044,4.0639,0.9542,0.3010
cego,1,1,1.7783,2.0320,0.0000,0.0000
cegos,18,1,32.0088,2.0320,1.2553,0.0000
ceifou,3,1,5.3348,2.0320,0.4771,0.0000
cela,15,2,26.6740,4.0639,1.1761,0.3010
celebra,29,4,51.5697,8.1279,1.4624,0.6021
celebrada,12,3,21.3392,6.0959,1.0792,0.4771
celebrado,21,9,37.3436,18.2877,1.3222,0.9542
celebrados,4,2,7.1131,4.0639,0.6021,0.3010
celebram,5,2,8.8913,4.0639,0.6990,0.3010
celebrando,10,2,17.7826,4.0639,1.0000,0.3010
celebrar,74,27,131.5916,54.8631,1.8692,1.4314
celebraram,1,4,1.7783,8.1279,0.0000,0.6021
celebrarem,1,2,1.7783,4.0639,0.0000,0.3010
celebrarmos,2,1,3.5565,2.0320,0.3010,0.0000
celebração,54,41,96.0263,83.3106,1.7324,1.6128
celebrações,24,51,42.6784,103.6303,1.3802,1.7076
celebrou,20,11,35.5653,22.3516,1.3010,1.0414
celeiro,2,1,3.5565,2.0320,0.3010,0.0000
celeridade,9,5,16.0044,10.1598,0.9542,0.6990
celular,116,6,206.2787,12.1918,2.0645,0.7782
celulares,53,2,94.2480,4.0639,1.7243,0.3010
cem,33,8,58.6827,16.2557,1.5185,0.9031
cemitério,11,10,19.5609,20.3197,1.0414,1.0000
cemitérios,3,1,5.3348,2.0320,0.4771,0.0000
cena,99,12,176.0482,24.3836,1.9956,1.0792
cenas,36,11,64.0175,22.3516,1.5563,1.0414
censo,13,1,23.1174,2.0320,1.1139,0.0000
censura,18,8,32.0088,16.2557,1.2553,0.9031
censurou,2,1,3.5565,2.0320,0.3010,0.0000
centavo,5,2,8.8913,4.0639,0.6990,0.3010
centavos,5,3,8.8913,6.0959,0.6990,0.4771
centena,7,5,12.4479,10.1598,0.8451,0.6990
centenas,119,34,211.6135,69.0869,2.0755,1.5315
centenário,25,1,44.4566,2.0320,1.3979,0.0000
cento,40,251,71.1306,510.0237,1.6021,2.3997
centrada,5,3,8.8913,6.0959,0.6990,0.4771
centrado,5,3,8.8913,6.0959,0.6990,0.4771
centrais,22,45,39.1218,91.4385,1.3424,1.6532
central,203,49,360.9877,99.5664,2.3075,1.6902
centralizar,1,1,1.7783,2.0320,0.0000,0.0000
centralização,1,1,1.7783,2.0320,0.0000,0.0000
centrar,3,1,5.3348,2.0320,0.4771,0.0000
centro,574,116,1020.7239,235.7082,2.7589,2.0645
centros,143,32,254.2918,65.0229,2.1553,1.5051
centígrados,3,5,5.3348,10.1598,0.4771,0.6990
centímetros,55,4,97.8046,8.1279,1.7404,0.6021
cenário,187,54,332.5355,109.7262,2.2718,1.7324
cenários,26,8,46.2349,16.2557,1.4150,0.9031
cera,3,1,5.3348,2.0320,0.4771,0.0000
cerca,1184,246,2105.4653,499.8639,3.0734,2.3909
cercanias,1,1,1.7783,2.0320,0.0000,0.0000
cercar,1,1,1.7783,2.0320,0.0000,0.0000
cercaram,1,1,1.7783,2.0320,0.0000,0.0000
cerco,19,6,33.7870,12.1918,1.2788,0.7782
cereal,3,5,5.3348,10.1598,0.4771,0.6990
cerebrais,18,1,32.0088,2.0320,1.2553,0.0000
cerebral,64,4,113.8089,8.1279,1.8062,0.6021
cerimônia,147,1,261.4049,2.0320,2.1673,0.0000
cerimônias,23,1,40.9001,2.0320,1.3617,0.0000
cerne,1,2,1.7783,4.0639,0.0000,0.3010
certa,68,37,120.9220,75.1828,1.8325,1.5682
certame,5,4,8.8913,8.1279,0.6990,0.6021
certamente,40,26,71.1306,52.8311,1.6021,1.4150
certas,23,16,40.9001,32.5115,1.3617,1.2041
certeira,1,2,1.7783,4.0639,0.0000,0.3010
certeiro,1,1,1.7783,2.0320,0.0000,0.0000
certeza,144,30,256.0701,60.9590,2.1584,1.4771
certezas,1,3,1.7783,6.0959,0.0000,0.4771
certidão,5,4,8.8913,8.1279,0.6990,0.6021
certificado,23,5,40.9001,10.1598,1.3617,0.6990
certificados,8,1,14.2261,2.0320,0.9031,0.0000
certificação,27,1,48.0131,2.0320,1.4314,0.0000
certo,149,52,264.9614,105.6623,2.1732,1.7160
certos,25,27,44.4566,54.8631,1.3979,1.4314
cerveja,48,14,85.3567,28.4475,1.6812,1.1461
cervicais,1,2,1.7783,4.0639,0.0000,0.3010
cerâmica,10,3,17.7826,6.0959,1.0000,0.4771
cessam,1,1,1.7783,2.0320,0.0000,0.0000
cessar,129,3,229.3961,6.0959,2.1106,0.4771
cessaram,1,2,1.7783,4.0639,0.0000,0.3010
cessação,7,11,12.4479,22.3516,0.8451,1.0414
cesse,2,2,3.5565,4.0639,0.3010,0.3010
cessou,3,2,5.3348,4.0639,0.4771,0.3010
cesta,3,2,5.3348,4.0639,0.4771,0.3010
chama,69,32,122.7003,65.0229,1.8388,1.5051
chamada,212,23,376.9921,46.7352,2.3263,1.3617
chamadas,31,7,55.1262,14.2238,1.4914,0.8451
chamado,183,38,325.4224,77.2147,2.2625,1.5798
chamados,82,23,145.8177,46.7352,1.9138,1.3617
chamam,28,5,49.7914,10.1598,1.4472,0.6990
chamamento,5,4,8.8913,8.1279,0.6990,0.6021
chamamos,10,3,17.7826,6.0959,1.0000,0.4771
chamando,13,3,23.1174,6.0959,1.1139,0.4771
chamar,65,20,115.5872,40.6393,1.8129,1.3010
chamaram,9,1,16.0044,2.0320,0.9542,0.0000
chamas,13,5,23.1174,10.1598,1.1139,0.6990
chamava,7,7,12.4479,14.2238,0.8451,0.8451
chame,1,3,1.7783,6.0959,0.0000,0.4771
chamo,2,3,3.5565,6.0959,0.3010,0.4771
chamou,88,23,156.4873,46.7352,1.9445,1.3617
chance,198,2,352.0964,4.0639,2.2967,0.3010
chancela,3,4,5.3348,8.1279,0.4771,0.6021
chanceladas,2,1,3.5565,2.0320,0.3010,0.0000
chancelaria,2,1,3.5565,2.0320,0.3010,0.0000
chanceler,147,9,261.4049,18.2877,2.1673,0.9542
chantagem,4,8,7.1131,16.2557,0.6021,0.9031
chapa,13,9,23.1174,18.2877,1.1139,0.9542
chapas,1,7,1.7783,14.2238,0.0000,0.8451
chapéu,20,16,35.5653,32.5115,1.3010,1.2041
charme,6,1,10.6696,2.0320,0.7782,0.0000
chassis,1,3,1.7783,6.0959,0.0000,0.4771
chato,5,1,8.8913,2.0320,0.6990,0.0000
chave,129,11,229.3961,22.3516,2.1106,1.0414
chaves,24,2,42.6784,4.0639,1.3802,0.3010
chefe,263,86,467.6836,174.7492,2.4200,1.9345
chefes,32,51,56.9045,103.6303,1.5051,1.7076
chefia,2,12,3.5565,24.3836,0.3010,1.0792
chefiada,1,3,1.7783,6.0959,0.0000,0.4771
chefiado,1,5,1.7783,10.1598,0.0000,0.6990
chefiar,1,1,1.7783,2.0320,0.0000,0.0000
chefias,1,5,1.7783,10.1598,0.0000,0.6990
chefiou,1,1,1.7783,2.0320,0.0000,0.0000
chega,197,42,350.3181,85.3426,2.2945,1.6232
chegada,202,20,359.2095,40.6393,2.3054,1.3010
chegadas,10,1,17.7826,2.0320,1.0000,0.0000
chegado,48,20,85.3567,40.6393,1.6812,1.3010
chegados,7,3,12.4479,6.0959,0.8451,0.4771
chegam,117,21,208.0570,42.6713,2.0682,1.3222
chegamos,19,5,33.7870,10.1598,1.2788,0.6990
chegando,68,10,120.9220,20.3197,1.8325,1.0000
chegar,417,95,741.5363,193.0369,2.6201,1.9777
chegaram,204,24,362.7660,48.7672,2.3096,1.3802
chegarem,16,6,28.4522,12.1918,1.2041,0.7782
chegaremos,3,1,5.3348,2.0320,0.4771,0.0000
chegaria,5,1,8.8913,2.0320,0.6990,0.0000
chegarmos,3,1,5.3348,2.0320,0.4771,0.0000
chegará,40,1,71.1306,2.0320,1.6021,0.0000
chegarão,11,1,19.5609,2.0320,1.0414,0.0000
chegasse,4,4,7.1131,8.1279,0.6021,0.6021
chegava,22,2,39.1218,4.0639,1.3424,0.3010
chegavam,14,4,24.8957,8.1279,1.1461,0.6021
chego,2,2,3.5565,4.0639,0.3010,0.3010
chegou,589,57,1047.3979,115.8221,2.7701,1.7559
chegue,25,10,44.4566,20.3197,1.3979,1.0000
cheguei,9,12,16.0044,24.3836,0.9542,1.0792
cheguem,12,5,21.3392,10.1598,1.0792,0.6990
cheia,36,12,64.0175,24.3836,1.5563,1.0792
cheias,13,23,23.1174,46.7352,1.1139,1.3617
cheio,39,13,69.3523,26.4156,1.5911,1.1139
cheios,15,6,26.6740,12.1918,1.1761,0.7782
cheiro,17,2,30.2305,4.0639,1.2304,0.3010
cheiros,2,1,3.5565,2.0320,0.3010,0.0000
cheque,3,6,5.3348,12.1918,0.4771,0.7782
cheques,4,2,7.1131,4.0639,0.6021,0.3010
chilena,12,1,21.3392,2.0320,1.0792,0.0000
chilenas,2,1,3.5565,2.0320,0.3010,0.0000
chileno,15,2,26.6740,4.0639,1.1761,0.3010
chilenos,4,1,7.1131,2.0320,0.6021,0.0000
chinelo,1,1,1.7783,2.0320,0.0000,0.0000
chinesa,58,19,103.1393,38.6074,1.7634,1.2788
chinesas,25,7,44.4566,14.2238,1.3979,0.8451
chineses,55,11,97.8046,22.3516,1.7404,1.0414
chinês,67,19,119.1437,38.6074,1.8261,1.2788
choca,1,1,1.7783,2.0320,0.0000,0.0000
chocado,9,2,16.0044,4.0639,0.9542,0.3010
chocados,3,1,5.3348,2.0320,0.4771,0.0000
chocalhos,4,1,7.1131,2.0320,0.6021,0.0000
chocando,1,1,1.7783,2.0320,0.0000,0.0000
chocantes,4,1,7.1131,2.0320,0.6021,0.0000
chocolate,61,3,108.4741,6.0959,1.7853,0.4771
chocolates,11,1,19.5609,2.0320,1.0414,0.0000
chocou,9,1,16.0044,2.0320,0.9542,0.0000
choque,61,5,108.4741,10.1598,1.7853,0.6990
choques,4,4,7.1131,8.1279,0.6021,0.6021
chora,8,3,14.2261,6.0959,0.9031,0.4771
chorando,6,1,10.6696,2.0320,0.7782,0.0000
chorar,7,5,12.4479,10.1598,0.8451,0.6990
choro,27,1,48.0131,2.0320,1.4314,0.0000
choros,2,1,3.5565,2.0320,0.3010,0.0000
chove,10,2,17.7826,4.0639,1.0000,0.3010
chover,13,1,23.1174,2.0320,1.1139,0.0000
chutar,10,2,17.7826,4.0639,1.0000,0.3010
chuva,230,26,409.0009,52.8311,2.3617,1.4150
chuvas,113,29,200.9439,58.9270,2.0531,1.4624
chuvosa,6,2,10.6696,4.0639,0.7782,0.3010
chuvoso,10,3,17.7826,6.0959,1.0000,0.4771
chuvosos,3,2,5.3348,4.0639,0.4771,0.3010
chá,9,13,16.0044,26.4156,0.9542,1.1139
chão,73,12,129.8133,24.3836,1.8633,1.0792
cicatriz,1,1,1.7783,2.0320,0.0000,0.0000
cicatrizar,2,1,3.5565,2.0320,0.3010,0.0000
cicatrizes,1,1,1.7783,2.0320,0.0000,0.0000
ciclo,58,38,103.1393,77.2147,1.7634,1.5798
ciclos,19,2,33.7870,4.0639,1.2788,0.3010
cidadania,44,18,78.2436,36.5754,1.6435,1.2553
cidade,1641,451,2918.1323,916.4171,3.2151,2.6542
cidades,416,75,739.7581,152.3975,2.6191,1.8751
cidadã,4,2,7.1131,4.0639,0.6021,0.3010
cidadão,77,57,136.9264,115.8221,1.8865,1.7559
cidadãos,144,155,256.0701,314.9549,2.1584,2.1903
ciente,11,9,19.5609,18.2877,1.0414,0.9542
cientes,10,11,17.7826,22.3516,1.0000,1.0414
cientifica,2,1,3.5565,2.0320,0.3010,0.0000
cientificamente,23,3,40.9001,6.0959,1.3617,0.4771
cientista,44,8,78.2436,16.2557,1.6435,0.9031
cientistas,105,19,186.7178,38.6074,2.0212,1.2788
científica,125,6,222.2831,12.1918,2.0969,0.7782
científicas,33,6,58.6827,12.1918,1.5185,0.7782
científico,77,10,136.9264,20.3197,1.8865,1.0000
científicos,28,6,49.7914,12.1918,1.4472,0.7782
cifra,19,4,33.7870,8.1279,1.2788,0.6021
cigarro,44,5,78.2436,10.1598,1.6435,0.6990
cigarros,26,1,46.2349,2.0320,1.4150,0.0000
cima,139,22,247.1788,44.7033,2.1430,1.3424
cimento,9,13,16.0044,26.4156,0.9542,1.1139
cinco,802,174,1426.1682,353.5622,2.9042,2.2405
cineasta,66,18,117.3655,36.5754,1.8195,1.2553
cineastas,17,8,30.2305,16.2557,1.2304,0.9031
cinema,217,58,385.8834,117.8541,2.3365,1.7634
cinematográfica,20,11,35.5653,22.3516,1.3010,1.0414
cinematográficas,7,6,12.4479,12.1918,0.8451,0.7782
cinematográfico,7,2,12.4479,4.0639,0.8451,0.3010
cinematográficos,7,1,12.4479,2.0320,0.8451,0.0000
cinquenta,6,5,10.6696,10.1598,0.7782,0.6990
cinto,8,2,14.2261,4.0639,0.9031,0.3010
cintura,6,4,10.6696,8.1279,0.7782,0.6021
cinturão,28,2,49.7914,4.0639,1.4472,0.3010
cinza,7,1,12.4479,2.0320,0.8451,0.0000
cinzas,31,1,55.1262,2.0320,1.4914,0.0000
circo,24,3,42.6784,6.0959,1.3802,0.4771
circuito,73,3,129.8133,6.0959,1.8633,0.4771
circula,25,2,44.4566,4.0639,1.3979,0.3010
circulam,26,6,46.2349,12.1918,1.4150,0.7782
circulante,1,2,1.7783,4.0639,0.0000,0.3010
circulantes,3,3,5.3348,6.0959,0.4771,0.4771
circular,50,14,88.9132,28.4475,1.6990,1.1461
circulatório,1,1,1.7783,2.0320,0.0000,0.0000
circulava,5,1,8.8913,2.0320,0.6990,0.0000
circulação,161,36,286.3006,73.1508,2.2068,1.5563
circundada,1,1,1.7783,2.0320,0.0000,0.0000
circundam,4,4,7.1131,8.1279,0.6021,0.6021
circunstância,3,6,5.3348,12.1918,0.4771,0.7782
circunstâncias,58,23,103.1393,46.7352,1.7634,1.3617
cirurgia,117,4,208.0570,8.1279,2.0682,0.6021
cirurgião,37,2,65.7958,4.0639,1.5682,0.3010
cirúrgica,5,1,8.8913,2.0320,0.6990,0.0000
cirúrgicas,5,1,8.8913,2.0320,0.6990,0.0000
cisternas,1,3,1.7783,6.0959,0.0000,0.4771
cita,36,3,64.0175,6.0959,1.5563,0.4771
citada,25,11,44.4566,22.3516,1.3979,1.0414
citadas,17,6,30.2305,12.1918,1.2304,0.7782
citado,35,53,62.2393,107.6942,1.5441,1.7243
citados,18,6,32.0088,12.1918,1.2553,0.7782
citando,45,17,80.0219,34.5434,1.6532,1.2304
citar,25,11,44.4566,22.3516,1.3979,1.0414
citaram,9,1,16.0044,2.0320,0.9542,0.0000
citação,7,1,12.4479,2.0320,0.8451,0.0000
citou,53,6,94.2480,12.1918,1.7243,0.7782
civil,293,92,521.0315,186.9410,2.4669,1.9638
civilidade,4,3,7.1131,6.0959,0.6021,0.4771
civilização,4,8,7.1131,16.2557,0.6021,0.9031
civilizações,3,4,5.3348,8.1279,0.4771,0.6021
civilmente,2,1,3.5565,2.0320,0.3010,0.0000
civis,153,24,272.0745,48.7672,2.1847,1.3802
ciência,92,37,163.6003,75.1828,1.9638,1.5682
ciúmes,2,1,3.5565,2.0320,0.3010,0.0000
clamor,3,2,5.3348,4.0639,0.4771,0.3010
clandestina,7,3,12.4479,6.0959,0.8451,0.4771
clandestinamente,4,1,7.1131,2.0320,0.6021,0.0000
clara,90,17,160.0438,34.5434,1.9542,1.2304
claramente,23,29,40.9001,58.9270,1.3617,1.4624
claras,26,5,46.2349,10.1598,1.4150,0.6990
clareza,8,4,14.2261,8.1279,0.9031,0.6021
claro,144,58,256.0701,117.8541,2.1584,1.7634
claros,12,5,21.3392,10.1598,1.0792,0.6990
classe,91,49,161.8221,99.5664,1.9590,1.6902
classes,12,26,21.3392,52.8311,1.0792,1.4150
classifica,15,3,26.6740,6.0959,1.1761,0.4771
classificada,10,5,17.7826,10.1598,1.0000,0.6990
classificadas,17,2,30.2305,4.0639,1.2304,0.3010
classificado,19,9,33.7870,18.2877,1.2788,0.9542
classificados,31,8,55.1262,16.2557,1.4914,0.9031
classificam,4,2,7.1131,4.0639,0.6021,0.3010
classificar,21,3,37.3436,6.0959,1.3222,0.4771
classificaram,8,1,14.2261,2.0320,0.9031,0.0000
classificação,124,7,220.5048,14.2238,2.0934,0.8451
classificações,15,2,26.6740,4.0639,1.1761,0.3010
classificou,58,4,103.1393,8.1279,1.7634,0.6021
cliente,36,8,64.0175,16.2557,1.5563,0.9031
clientela,2,2,3.5565,4.0639,0.3010,0.3010
clientes,67,38,119.1437,77.2147,1.8261,1.5798
clima,176,32,312.9746,65.0229,2.2455,1.5051
climática,18,3,32.0088,6.0959,1.2553,0.4771
climáticas,83,30,147.5960,60.9590,1.9191,1.4771
climático,20,4,35.5653,8.1279,1.3010,0.6021
climáticos,7,3,12.4479,6.0959,0.8451,0.4771
clinicamente,3,1,5.3348,2.0320,0.4771,0.0000
clipes,1,3,1.7783,6.0959,0.0000,0.4771
clones,1,3,1.7783,6.0959,0.0000,0.4771
cloro,5,2,8.8913,4.0639,0.6990,0.3010
clube,467,54,830.4496,109.7262,2.6693,1.7324
clubes,158,33,280.9658,67.0549,2.1987,1.5185
clássica,18,2,32.0088,4.0639,1.2553,0.3010
clássico,132,5,234.7309,10.1598,2.1206,0.6990
clássicos,73,4,129.8133,8.1279,1.8633,0.6021
cláusula,7,1,12.4479,2.0320,0.8451,0.0000
cláusulas,5,3,8.8913,6.0959,0.6990,0.4771
clãs,2,1,3.5565,2.0320,0.3010,0.0000
clínica,67,5,119.1437,10.1598,1.8261,0.6990
clínicas,48,1,85.3567,2.0320,1.6812,0.0000
clínico,53,1,94.2480,2.0320,1.7243,0.0000
clínicos,63,3,112.0307,6.0959,1.7993,0.4771
cm,20,14,35.5653,28.4475,1.3010,1.1461
coadjuvante,15,1,26.6740,2.0320,1.1761,0.0000
coadjuvantes,1,1,1.7783,2.0320,0.0000,0.0000
coagido,1,1,1.7783,2.0320,0.0000,0.0000
coberta,6,4,10.6696,8.1279,0.7782,0.6021
cobertas,2,2,3.5565,4.0639,0.3010,0.3010
coberto,14,4,24.8957,8.1279,1.1461,0.6021
cobertores,12,1,21.3392,2.0320,1.0792,0.0000
cobertos,9,2,16.0044,4.0639,0.9542,0.3010
cobertura,86,25,152.9308,50.7992,1.9345,1.3979
cobra,22,4,39.1218,8.1279,1.3424,0.6021
cobrado,21,1,37.3436,2.0320,1.3222,0.0000
cobrador,1,2,1.7783,4.0639,0.0000,0.3010
cobrados,9,1,16.0044,2.0320,0.9542,0.0000
cobrança,117,8,208.0570,16.2557,2.0682,0.9031
cobrar,45,3,80.0219,6.0959,1.6532,0.4771
cobrarem,1,1,1.7783,2.0320,0.0000,0.0000
cobras,2,1,3.5565,2.0320,0.3010,0.0000
cobre,25,7,44.4566,14.2238,1.3979,0.8451
cobrem,9,1,16.0044,2.0320,0.9542,0.0000
cobria,3,1,5.3348,2.0320,0.4771,0.0000
cobriam,1,2,1.7783,4.0639,0.0000,0.3010
cobrindo,2,1,3.5565,2.0320,0.3010,0.0000
cobrir,30,7,53.3479,14.2238,1.4771,0.8451
cobriu,9,1,16.0044,2.0320,0.9542,0.0000
cocaína,29,1,51.5697,2.0320,1.4624,0.0000
coco,5,5,8.8913,10.1598,0.6990,0.6990
coeficiente,1,1,1.7783,2.0320,0.0000,0.0000
coerentes,2,1,3.5565,2.0320,0.3010,0.0000
coerência,6,2,10.6696,4.0639,0.7782,0.3010
coesão,1,14,1.7783,28.4475,0.0000,1.1461
coexistem,1,1,1.7783,2.0320,0.0000,0.0000
cofres,39,5,69.3523,10.1598,1.5911,0.6990
cognitiva,3,1,5.3348,2.0320,0.4771,0.0000
cognitivas,5,3,8.8913,6.0959,0.6990,0.4771
cogumelos,1,1,1.7783,2.0320,0.0000,0.0000
coincide,23,7,40.9001,14.2238,1.3617,0.8451
coincidem,1,2,1.7783,4.0639,0.0000,0.3010
coincidentemente,1,1,1.7783,2.0320,0.0000,0.0000
coincidir,5,1,8.8913,2.0320,0.6990,0.0000
coincidiram,2,1,3.5565,2.0320,0.3010,0.0000
coincidiu,7,1,12.4479,2.0320,0.8451,0.0000
coincidência,11,1,19.5609,2.0320,1.0414,0.0000
coincidências,3,1,5.3348,2.0320,0.4771,0.0000
coisa,273,64,485.4662,130.0459,2.4362,1.8062
coisas,243,98,432.1183,199.1328,2.3856,1.9912
colabora,4,1,7.1131,2.0320,0.6021,0.0000
colaborador,15,6,26.6740,12.1918,1.1761,0.7782
colaboradores,35,10,62.2393,20.3197,1.5441,1.0000
colaboram,6,1,10.6696,2.0320,0.7782,0.0000
colaborando,6,1,10.6696,2.0320,0.7782,0.0000
colaborar,40,10,71.1306,20.3197,1.6021,1.0000
colaborarem,5,1,8.8913,2.0320,0.6990,0.0000
colaboração,97,25,172.4917,50.7992,1.9868,1.3979
colaborem,1,1,1.7783,2.0320,0.0000,0.0000
colagem,4,1,7.1131,2.0320,0.6021,0.0000
colapso,24,6,42.6784,12.1918,1.3802,0.7782
colares,5,1,8.8913,2.0320,0.6990,0.0000
colchão,1,3,1.7783,6.0959,0.0000,0.4771
colchões,1,1,1.7783,2.0320,0.0000,0.0000
colega,65,24,115.5872,48.7672,1.8129,1.3802
colegas,69,35,122.7003,71.1188,1.8388,1.5441
coleiras,1,1,1.7783,2.0320,0.0000,0.0000
colete,6,1,10.6696,2.0320,0.7782,0.0000
coletivas,11,1,19.5609,2.0320,1.0414,0.0000
colhe,3,1,5.3348,2.0320,0.4771,0.0000
colheita,8,8,14.2261,16.2557,0.9031,0.9031
colhendo,3,1,5.3348,2.0320,0.4771,0.0000
colher,16,14,28.4522,28.4475,1.2041,1.1461
colheu,1,1,1.7783,2.0320,0.0000,0.0000
colhidos,7,1,12.4479,2.0320,0.8451,0.0000
colide,1,1,1.7783,2.0320,0.0000,0.0000
coligação,28,3,49.7914,6.0959,1.4472,0.4771
colo,32,16,56.9045,32.5115,1.5051,1.2041
coloca,76,34,135.1481,69.0869,1.8808,1.5315
colocada,45,10,80.0219,20.3197,1.6532,1.0000
colocadas,27,7,48.0131,14.2238,1.4314,0.8451
colocado,106,13,188.4961,26.4156,2.0253,1.1139
colocados,36,14,64.0175,28.4475,1.5563,1.1461
colocam,20,12,35.5653,24.3836,1.3010,1.0792
colocamos,7,1,12.4479,2.0320,0.8451,0.0000
colocando,50,14,88.9132,28.4475,1.6990,1.1461
colocar,190,46,337.8703,93.4705,2.2788,1.6628
colocaram,21,1,37.3436,2.0320,1.3222,0.0000
colocarem,1,1,1.7783,2.0320,0.0000,0.0000
colocarmos,3,2,5.3348,4.0639,0.4771,0.3010
colocação,90,14,160.0438,28.4475,1.9542,1.1461
coloco,2,2,3.5565,4.0639,0.3010,0.3010
colocou,103,11,183.1613,22.3516,2.0128,1.0414
colombiano,36,4,64.0175,8.1279,1.5563,0.6021
colonial,8,95,14.2261,193.0369,0.9031,1.9777
colonizado,1,3,1.7783,6.0959,0.0000,0.4771
colonizadores,1,2,1.7783,4.0639,0.0000,0.3010
colonizados,1,1,1.7783,2.0320,0.0000,0.0000
colonização,2,8,3.5565,16.2557,0.3010,0.9031
coloquei,2,1,3.5565,2.0320,0.3010,0.0000
coloquem,8,1,14.2261,2.0320,0.9031,0.0000
coloração,2,1,3.5565,2.0320,0.3010,0.0000
coloridas,6,2,10.6696,4.0639,0.7782,0.3010
colorido,7,2,12.4479,4.0639,0.8451,0.3010
coluna,24,7,42.6784,14.2238,1.3802,0.8451
colunas,3,2,5.3348,4.0639,0.4771,0.3010
colunista,3,1,5.3348,2.0320,0.4771,0.0000
colunistas,1,1,1.7783,2.0320,0.0000,0.0000
colégio,15,1,26.6740,2.0320,1.1761,0.0000
com,19419,3973,34532.1208,8073.0045,4.2882,3.5991
coma,16,3,28.4522,6.0959,1.2041,0.4771
comanda,29,3,51.5697,6.0959,1.4624,0.4771
comandada,29,6,51.5697,12.1918,1.4624,0.7782
