vantajosa,3,1,5.3348,2.0320,0.4771,0.0000
válvula,3,1,5.3348,2.0320,0.4771,0.0000
valorizam,3,1,5.3348,2.0320,0.4771,0.0000
vaidade,3,1,5.3348,2.0320,0.4771,0.0000
Vacinação,3,1,5.3348,2.0320,0.4771,0.0000
utilizarão,3,1,5.3348,2.0320,0.4771,0.0000
utensílios,3,1,5.3348,2.0320,0.4771,0.0000
Unindo,3,1,5.3348,2.0320,0.4771,0.0000
uniformização,3,1,5.3348,2.0320,0.4771,0.0000
unificar,3,1,5.3348,2.0320,0.4771,0.0000
Unificado,3,1,5.3348,2.0320,0.4771,0.0000
unia,3,1,5.3348,2.0320,0.4771,0.0000
Under,3,1,5.3348,2.0320,0.4771,0.0000
ultrapassagens,3,1,5.3348,2.0320,0.4771,0.0000
turbinas,3,1,5.3348,2.0320,0.4771,0.0000
truques,3,1,5.3348,2.0320,0.4771,0.0000
trivial,3,1,5.3348,2.0320,0.4771,0.0000
triunfou,3,1,5.3348,2.0320,0.4771,0.0000
triplicou,3,1,5.3348,2.0320,0.4771,0.0000
tripla,3,1,5.3348,2.0320,0.4771,0.0000
treinada,3,1,5.3348,2.0320,0.4771,0.0000
transbordar,3,1,5.3348,2.0320,0.4771,0.0000
trágicos,3,1,5.3348,2.0320,0.4771,0.0000
tradutora,3,1,5.3348,2.0320,0.4771,0.0000
Tradicional,3,1,5.3348,2.0320,0.4771,0.0000
traçou,3,1,5.3348,2.0320,0.4771,0.0000
Town,3,1,5.3348,2.0320,0.4771,0.0000
Tomei,3,1,5.3348,2.0320,0.4771,0.0000
tolerar,3,1,5.3348,2.0320,0.4771,0.0000
Today,3,1,5.3348,2.0320,0.4771,0.0000
Tirando,3,1,5.3348,2.0320,0.4771,0.0000
tijolos,3,1,5.3348,2.0320,0.4771,0.0000
texturas,3,1,5.3348,2.0320,0.4771,0.0000
têxteis,3,1,5.3348,2.0320,0.4771,0.0000
testadas,3,1,5.3348,2.0320,0.4771,0.0000
Território,3,1,5.3348,2.0320,0.4771,0.0000
tentarão,3,1,5.3348,2.0320,0.4771,0.0000
tenacidade,3,1,5.3348,2.0320,0.4771,0.0000
Têm,3,1,5.3348,2.0320,0.4771,0.0000
Teacher,3,1,5.3348,2.0320,0.4771,0.0000
tardes,3,1,5.3348,2.0320,0.4771,0.0000
sustentada,3,1,5.3348,2.0320,0.4771,0.0000
supremacia,3,1,5.3348,2.0320,0.4771,0.0000
suplemento,3,1,5.3348,2.0320,0.4771,0.0000
superlotados,3,1,5.3348,2.0320,0.4771,0.0000
Superintendente,3,1,5.3348,2.0320,0.4771,0.0000
suína,3,1,5.3348,2.0320,0.4771,0.0000
submeta,3,1,5.3348,2.0320,0.4771,0.0000
Stuart,3,1,5.3348,2.0320,0.4771,0.0000
Sterling,3,1,5.3348,2.0320,0.4771,0.0000
stands,3,1,5.3348,2.0320,0.4771,0.0000
soviéticas,3,1,5.3348,2.0320,0.4771,0.0000
sonhava,3,1,5.3348,2.0320,0.4771,0.0000
sonham,3,1,5.3348,2.0320,0.4771,0.0000
sombrios,3,1,5.3348,2.0320,0.4771,0.0000
soltaram,3,1,5.3348,2.0320,0.4771,0.0000
solicitadas,3,1,5.3348,2.0320,0.4771,0.0000
sofrerão,3,1,5.3348,2.0320,0.4771,0.0000
sofra,3,1,5.3348,2.0320,0.4771,0.0000
Sofitel,3,1,5.3348,2.0320,0.4771,0.0000
sofisticadas,3,1,5.3348,2.0320,0.4771,0.0000
soar,3,1,5.3348,2.0320,0.4771,0.0000
singularidade,3,1,5.3348,2.0320,0.4771,0.0000
singles,3,1,5.3348,2.0320,0.4771,0.0000
sinalizam,3,1,5.3348,2.0320,0.4771,0.0000
signatária,3,1,5.3348,2.0320,0.4771,0.0000
sensu,3,1,5.3348,2.0320,0.4771,0.0000
sensoriais,3,1,5.3348,2.0320,0.4771,0.0000
selos,3,1,5.3348,2.0320,0.4771,0.0000
selar,3,1,5.3348,2.0320,0.4771,0.0000
seculares,3,1,5.3348,2.0320,0.4771,0.0000
Schreiber,3,1,5.3348,2.0320,0.4771,0.0000
saudosa,3,1,5.3348,2.0320,0.4771,0.0000
sarcástico,3,1,5.3348,2.0320,0.4771,0.0000
saltar,3,1,5.3348,2.0320,0.4771,0.0000
salsa,3,1,5.3348,2.0320,0.4771,0.0000
Saiu,3,1,5.3348,2.0320,0.4771,0.0000
sacudiu,3,1,5.3348,2.0320,0.4771,0.0000
sacolas,3,1,5.3348,2.0320,0.4771,0.0000
rouquidão,3,1,5.3348,2.0320,0.4771,0.0000
rotineiras,3,1,5.3348,2.0320,0.4771,0.0000
romena,3,1,5.3348,2.0320,0.4771,0.0000
Romance,3,1,5.3348,2.0320,0.4771,0.0000
rodado,3,1,5.3348,2.0320,0.4771,0.0000
Robben,3,1,5.3348,2.0320,0.4771,0.0000
revertido,3,1,5.3348,2.0320,0.4771,0.0000
resumem,3,1,5.3348,2.0320,0.4771,0.0000
restritivas,3,1,5.3348,2.0320,0.4771,0.0000
restritiva,3,1,5.3348,2.0320,0.4771,0.0000
restituição,3,1,5.3348,2.0320,0.4771,0.0000
Resgate,3,1,5.3348,2.0320,0.4771,0.0000
reservar,3,1,5.3348,2.0320,0.4771,0.0000
repudia,3,1,5.3348,2.0320,0.4771,0.0000
reprova,3,1,5.3348,2.0320,0.4771,0.0000
representaria,3,1,5.3348,2.0320,0.4771,0.0000
repousar,3,1,5.3348,2.0320,0.4771,0.0000
repetitivo,3,1,5.3348,2.0320,0.4771,0.0000
repatriamento,3,1,5.3348,2.0320,0.4771,0.0000
relembrando,3,1,5.3348,2.0320,0.4771,0.0000
relançar,3,1,5.3348,2.0320,0.4771,0.0000
relacionando,3,1,5.3348,2.0320,0.4771,0.0000
Reiteramos,3,1,5.3348,2.0320,0.4771,0.0000
Regionais,3,1,5.3348,2.0320,0.4771,0.0000
recrutado,3,1,5.3348,2.0320,0.4771,0.0000
recreativo,3,1,5.3348,2.0320,0.4771,0.0000
recortes,3,1,5.3348,2.0320,0.4771,0.0000
Recording,3,1,5.3348,2.0320,0.4771,0.0000
Reconstrução,3,1,5.3348,2.0320,0.4771,0.0000
recomendamos,3,1,5.3348,2.0320,0.4771,0.0000
Recomenda,3,1,5.3348,2.0320,0.4771,0.0000
recepcionistas,3,1,5.3348,2.0320,0.4771,0.0000
recaia,3,1,5.3348,2.0320,0.4771,0.0000
Realizamos,3,1,5.3348,2.0320,0.4771,0.0000
Realidade,3,1,5.3348,2.0320,0.4771,0.0000
ratifica,3,1,5.3348,2.0320,0.4771,0.0000
rasos,3,1,5.3348,2.0320,0.4771,0.0000
Rap,3,1,5.3348,2.0320,0.4771,0.0000
rampa,3,1,5.3348,2.0320,0.4771,0.0000
Questionada,3,1,5.3348,2.0320,0.4771,0.0000
Quest,3,1,5.3348,2.0320,0.4771,0.0000
Queen,3,1,5.3348,2.0320,0.4771,0.0000
quebradas,3,1,5.3348,2.0320,0.4771,0.0000
Púrpura,3,1,5.3348,2.0320,0.4771,0.0000
pulso,3,1,5.3348,2.0320,0.4771,0.0000
pula,3,1,5.3348,2.0320,0.4771,0.0000
Psiquiátrico,3,1,5.3348,2.0320,0.4771,0.0000
proveitoso,3,1,5.3348,2.0320,0.4771,0.0000
provada,3,1,5.3348,2.0320,0.4771,0.0000
proteja,3,1,5.3348,2.0320,0.4771,0.0000
protagonizam,3,1,5.3348,2.0320,0.4771,0.0000
propulsores,3,1,5.3348,2.0320,0.4771,0.0000
propiciando,3,1,5.3348,2.0320,0.4771,0.0000
Promovido,3,1,5.3348,2.0320,0.4771,0.0000
progressiva,3,1,5.3348,2.0320,0.4771,0.0000
profetas,3,1,5.3348,2.0320,0.4771,0.0000
processuais,3,1,5.3348,2.0320,0.4771,0.0000
problemático,3,1,5.3348,2.0320,0.4771,0.0000
privatização,3,1,5.3348,2.0320,0.4771,0.0000
Primeiramente,3,1,5.3348,2.0320,0.4771,0.0000
pretos,3,1,5.3348,2.0320,0.4771,0.0000
Presos,3,1,5.3348,2.0320,0.4771,0.0000
preservando,3,1,5.3348,2.0320,0.4771,0.0000
preguiça,3,1,5.3348,2.0320,0.4771,0.0000
preferiram,3,1,5.3348,2.0320,0.4771,0.0000
preenche,3,1,5.3348,2.0320,0.4771,0.0000
preconizada,3,1,5.3348,2.0320,0.4771,0.0000
preciosos,3,1,5.3348,2.0320,0.4771,0.0000
preces,3,1,5.3348,2.0320,0.4771,0.0000
precaver,3,1,5.3348,2.0320,0.4771,0.0000
possibilitam,3,1,5.3348,2.0320,0.4771,0.0000
politizados,3,1,5.3348,2.0320,0.4771,0.0000
politico,3,1,5.3348,2.0320,0.4771,0.0000
Polícias,3,1,5.3348,2.0320,0.4771,0.0000
polar,3,1,5.3348,2.0320,0.4771,0.0000
point,3,1,5.3348,2.0320,0.4771,0.0000
Poeta,3,1,5.3348,2.0320,0.4771,0.0000
poças,3,1,5.3348,2.0320,0.4771,0.0000
plausíveis,3,1,5.3348,2.0320,0.4771,0.0000
plantadas,3,1,5.3348,2.0320,0.4771,0.0000
Place,3,1,5.3348,2.0320,0.4771,0.0000
pintada,3,1,5.3348,2.0320,0.4771,0.0000
Physical,3,1,5.3348,2.0320,0.4771,0.0000
pesquisadoras,3,1,5.3348,2.0320,0.4771,0.0000
pesou,3,1,5.3348,2.0320,0.4771,0.0000
perturbadora,3,1,5.3348,2.0320,0.4771,0.0000
personalizado,3,1,5.3348,2.0320,0.4771,0.0000
persistentes,3,1,5.3348,2.0320,0.4771,0.0000
Pérsico,3,1,5.3348,2.0320,0.4771,0.0000
perseguida,3,1,5.3348,2.0320,0.4771,0.0000
permitirem,3,1,5.3348,2.0320,0.4771,0.0000
perceptível,3,1,5.3348,2.0320,0.4771,0.0000
perceptíveis,3,1,5.3348,2.0320,0.4771,0.0000
pendurada,3,1,5.3348,2.0320,0.4771,0.0000
Pego,3,1,5.3348,2.0320,0.4771,0.0000
pedagoga,3,1,5.3348,2.0320,0.4771,0.0000
pautados,3,1,5.3348,2.0320,0.4771,0.0000
patronal,3,1,5.3348,2.0320,0.4771,0.0000
patriarcado,3,1,5.3348,2.0320,0.4771,0.0000
patins,3,1,5.3348,2.0320,0.4771,0.0000
Passagem,3,1,5.3348,2.0320,0.4771,0.0000
parecendo,3,1,5.3348,2.0320,0.4771,0.0000
paraquedas,3,1,5.3348,2.0320,0.4771,0.0000
palpável,3,1,5.3348,2.0320,0.4771,0.0000
palmeiras,3,1,5.3348,2.0320,0.4771,0.0000
pagava,3,1,5.3348,2.0320,0.4771,0.0000
padronizadas,3,1,5.3348,2.0320,0.4771,0.0000
padronização,3,1,5.3348,2.0320,0.4771,0.0000
pacificamente,3,1,5.3348,2.0320,0.4771,0.0000
over,3,1,5.3348,2.0320,0.4771,0.0000
osso,3,1,5.3348,2.0320,0.4771,0.0000
oriunda,3,1,5.3348,2.0320,0.4771,0.0000
opcional,3,1,5.3348,2.0320,0.4771,0.0000
omitir,3,1,5.3348,2.0320,0.4771,0.0000
olham,3,1,5.3348,2.0320,0.4771,0.0000
oleoduto,3,1,5.3348,2.0320,0.4771,0.0000
oculto,3,1,5.3348,2.0320,0.4771,0.0000
Obstetrícia,3,1,5.3348,2.0320,0.4771,0.0000
notificaram,3,1,5.3348,2.0320,0.4771,0.0000
noticiário,3,1,5.3348,2.0320,0.4771,0.0000
noticiar,3,1,5.3348,2.0320,0.4771,0.0000
nichos,3,1,5.3348,2.0320,0.4771,0.0000
Ni,3,1,5.3348,2.0320,0.4771,0.0000
neonatais,3,1,5.3348,2.0320,0.4771,0.0000
navais,3,1,5.3348,2.0320,0.4771,0.0000
naturalista,3,1,5.3348,2.0320,0.4771,0.0000
narrar,3,1,5.3348,2.0320,0.4771,0.0000
movimentem,3,1,5.3348,2.0320,0.4771,0.0000
Mortos,3,1,5.3348,2.0320,0.4771,0.0000
morfológicas,3,1,5.3348,2.0320,0.4771,0.0000
More,3,1,5.3348,2.0320,0.4771,0.0000
morcegos,3,1,5.3348,2.0320,0.4771,0.0000
modas,3,1,5.3348,2.0320,0.4771,0.0000
Mitt,3,1,5.3348,2.0320,0.4771,0.0000
minoritária,3,1,5.3348,2.0320,0.4771,0.0000
microfones,3,1,5.3348,2.0320,0.4771,0.0000
Meteorológica,3,1,5.3348,2.0320,0.4771,0.0000
Metal,3,1,5.3348,2.0320,0.4771,0.0000
Mesma,3,1,5.3348,2.0320,0.4771,0.0000
meridional,3,1,5.3348,2.0320,0.4771,0.0000
mergulhando,3,1,5.3348,2.0320,0.4771,0.0000
mercúrio,3,1,5.3348,2.0320,0.4771,0.0000
mentiroso,3,1,5.3348,2.0320,0.4771,0.0000
Menor,3,1,5.3348,2.0320,0.4771,0.0000
memoráveis,3,1,5.3348,2.0320,0.4771,0.0000
melhorarem,3,1,5.3348,2.0320,0.4771,0.0000
melhoraram,3,1,5.3348,2.0320,0.4771,0.0000
melancolia,3,1,5.3348,2.0320,0.4771,0.0000
medicinal,3,1,5.3348,2.0320,0.4771,0.0000
Mbps,3,1,5.3348,2.0320,0.4771,0.0000
Maxwell,3,1,5.3348,2.0320,0.4771,0.0000
matizes,3,1,5.3348,2.0320,0.4771,0.0000
mastigação,3,1,5.3348,2.0320,0.4771,0.0000
Masculina,3,1,5.3348,2.0320,0.4771,0.0000
mascarar,3,1,5.3348,2.0320,0.4771,0.0000
Mariah,3,1,5.3348,2.0320,0.4771,0.0000
marginalizadas,3,1,5.3348,2.0320,0.4771,0.0000
marginais,3,1,5.3348,2.0320,0.4771,0.0000
Margareth,3,1,5.3348,2.0320,0.4771,0.0000
mares,3,1,5.3348,2.0320,0.4771,0.0000
maravilha,3,1,5.3348,2.0320,0.4771,0.0000
Máquinas,3,1,5.3348,2.0320,0.4771,0.0000
Mão,3,1,5.3348,2.0320,0.4771,0.0000
manifestavam,3,1,5.3348,2.0320,0.4771,0.0000
manchetes,3,1,5.3348,2.0320,0.4771,0.0000
maioridade,3,1,5.3348,2.0320,0.4771,0.0000
Lutei,3,1,5.3348,2.0320,0.4771,0.0000
lutará,3,1,5.3348,2.0320,0.4771,0.0000
logísticos,3,1,5.3348,2.0320,0.4771,0.0000
limpou,3,1,5.3348,2.0320,0.4771,0.0000
limitem,3,1,5.3348,2.0320,0.4771,0.0000
Lilia,3,1,5.3348,2.0320,0.4771,0.0000
licenciada,3,1,5.3348,2.0320,0.4771,0.0000
libra,3,1,5.3348,2.0320,0.4771,0.0000
lavra,3,1,5.3348,2.0320,0.4771,0.0000
Latin,3,1,5.3348,2.0320,0.4771,0.0000
lâmpadas,3,1,5.3348,2.0320,0.4771,0.0000
laico,3,1,5.3348,2.0320,0.4771,0.0000
Kramer,3,1,5.3348,2.0320,0.4771,0.0000
Kent,3,1,5.3348,2.0320,0.4771,0.0000
justifiquem,3,1,5.3348,2.0320,0.4771,0.0000
julgamentos,3,1,5.3348,2.0320,0.4771,0.0000
Josimar,3,1,5.3348,2.0320,0.4771,0.0000
Josef,3,1,5.3348,2.0320,0.4771,0.0000
jóias,3,1,5.3348,2.0320,0.4771,0.0000
Jim,3,1,5.3348,2.0320,0.4771,0.0000
Jet,3,1,5.3348,2.0320,0.4771,0.0000
jacaré,3,1,5.3348,2.0320,0.4771,0.0000
isenções,3,1,5.3348,2.0320,0.4771,0.0000
irreparável,3,1,5.3348,2.0320,0.4771,0.0000
iranianas,3,1,5.3348,2.0320,0.4771,0.0000
investigou,3,1,5.3348,2.0320,0.4771,0.0000
inundadas,3,1,5.3348,2.0320,0.4771,0.0000
introduzidas,3,1,5.3348,2.0320,0.4771,0.0000
intitula,3,1,5.3348,2.0320,0.4771,0.0000
intimista,3,1,5.3348,2.0320,0.4771,0.0000
intimamente,3,1,5.3348,2.0320,0.4771,0.0000
Interpretação,3,1,5.3348,2.0320,0.4771,0.0000
interligar,3,1,5.3348,2.0320,0.4771,0.0000
intercontinental,3,1,5.3348,2.0320,0.4771,0.0000
interage,3,1,5.3348,2.0320,0.4771,0.0000
intensifica,3,1,5.3348,2.0320,0.4771,0.0000
Integridade,3,1,5.3348,2.0320,0.4771,0.0000
insustentável,3,1,5.3348,2.0320,0.4771,0.0000
insuportável,3,1,5.3348,2.0320,0.4771,0.0000
insulares,3,1,5.3348,2.0320,0.4771,0.0000
insucesso,3,1,5.3348,2.0320,0.4771,0.0000
instituir,3,1,5.3348,2.0320,0.4771,0.0000
inspiraram,3,1,5.3348,2.0320,0.4771,0.0000
Inspirados,3,1,5.3348,2.0320,0.4771,0.0000
ininterrupto,3,1,5.3348,2.0320,0.4771,0.0000
informáticos,3,1,5.3348,2.0320,0.4771,0.0000
inferir,3,1,5.3348,2.0320,0.4771,0.0000
inexistentes,3,1,5.3348,2.0320,0.4771,0.0000
indicarem,3,1,5.3348,2.0320,0.4771,0.0000
incorporados,3,1,5.3348,2.0320,0.4771,0.0000
incluíram,3,1,5.3348,2.0320,0.4771,0.0000
incentivam,3,1,5.3348,2.0320,0.4771,0.0000
incentivado,3,1,5.3348,2.0320,0.4771,0.0000
inapropriadas,3,1,5.3348,2.0320,0.4771,0.0000
impulsos,3,1,5.3348,2.0320,0.4771,0.0000
impulsionando,3,1,5.3348,2.0320,0.4771,0.0000
impulsionado,3,1,5.3348,2.0320,0.4771,0.0000
imprudente,3,1,5.3348,2.0320,0.4771,0.0000
improvisado,3,1,5.3348,2.0320,0.4771,0.0000
impressionam,3,1,5.3348,2.0320,0.4771,0.0000
impressionado,3,1,5.3348,2.0320,0.4771,0.0000
importando,3,1,5.3348,2.0320,0.4771,0.0000
impecáveis,3,1,5.3348,2.0320,0.4771,0.0000
ilumina,3,1,5.3348,2.0320,0.4771,0.0000
ignorante,3,1,5.3348,2.0320,0.4771,0.0000
identifiquem,3,1,5.3348,2.0320,0.4771,0.0000
idêntica,3,1,5.3348,2.0320,0.4771,0.0000
How,3,1,5.3348,2.0320,0.4771,0.0000
hospitalizados,3,1,5.3348,2.0320,0.4771,0.0000
hospedado,3,1,5.3348,2.0320,0.4771,0.0000
homenzinho,3,1,5.3348,2.0320,0.4771,0.0000
hollywoodiana,3,1,5.3348,2.0320,0.4771,0.0000
Ho,3,1,5.3348,2.0320,0.4771,0.0000
Hiroshima,3,1,5.3348,2.0320,0.4771,0.0000
Hiroshi,3,1,5.3348,2.0320,0.4771,0.0000
hidratar,3,1,5.3348,2.0320,0.4771,0.0000
Hélcio,3,1,5.3348,2.0320,0.4771,0.0000
Hanna,3,1,5.3348,2.0320,0.4771,0.0000
habituado,3,1,5.3348,2.0320,0.4771,0.0000
guitarras,3,1,5.3348,2.0320,0.4771,0.0000
gregoriano,3,1,5.3348,2.0320,0.4771,0.0000
Greg,3,1,5.3348,2.0320,0.4771,0.0000
gravura,3,1,5.3348,2.0320,0.4771,0.0000
graduações,3,1,5.3348,2.0320,0.4771,0.0000
governam,3,1,5.3348,2.0320,0.4771,0.0000
geridos,3,1,5.3348,2.0320,0.4771,0.0000
gerem,3,1,5.3348,2.0320,0.4771,0.0000
Gerardo,3,1,5.3348,2.0320,0.4771,0.0000
garantirem,3,1,5.3348,2.0320,0.4771,0.0000
galinhas,3,1,5.3348,2.0320,0.4771,0.0000
gaiolas,3,1,5.3348,2.0320,0.4771,0.0000
fundamentação,3,1,5.3348,2.0320,0.4771,0.0000
Fund,3,1,5.3348,2.0320,0.4771,0.0000
funcionaria,3,1,5.3348,2.0320,0.4771,0.0000
funcionalidades,3,1,5.3348,2.0320,0.4771,0.0000
full,3,1,5.3348,2.0320,0.4771,0.0000
fugirem,3,1,5.3348,2.0320,0.4771,0.0000
frustrou,3,1,5.3348,2.0320,0.4771,0.0000
fronteiriços,3,1,5.3348,2.0320,0.4771,0.0000
fraterna,3,1,5.3348,2.0320,0.4771,0.0000
fortaleçam,3,1,5.3348,2.0320,0.4771,0.0000
formular,3,1,5.3348,2.0320,0.4771,0.0000
formará,3,1,5.3348,2.0320,0.4771,0.0000
Folclore,3,1,5.3348,2.0320,0.4771,0.0000
flutuando,3,1,5.3348,2.0320,0.4771,0.0000
fluía,3,1,5.3348,2.0320,0.4771,0.0000
Florindo,3,1,5.3348,2.0320,0.4771,0.0000
fizessem,3,1,5.3348,2.0320,0.4771,0.0000
Fizeram,3,1,5.3348,2.0320,0.4771,0.0000
fisiológica,3,1,5.3348,2.0320,0.4771,0.0000
firmaram,3,1,5.3348,2.0320,0.4771,0.0000
finlandês,3,1,5.3348,2.0320,0.4771,0.0000
filosofias,3,1,5.3348,2.0320,0.4771,0.0000
fictícios,3,1,5.3348,2.0320,0.4771,0.0000
Ficar,3,1,5.3348,2.0320,0.4771,0.0000
fetais,3,1,5.3348,2.0320,0.4771,0.0000
festejava,3,1,5.3348,2.0320,0.4771,0.0000
feia,3,1,5.3348,2.0320,0.4771,0.0000
favorecida,3,1,5.3348,2.0320,0.4771,0.0000
fantásticos,3,1,5.3348,2.0320,0.4771,0.0000
falarmos,3,1,5.3348,2.0320,0.4771,0.0000
facas,3,1,5.3348,2.0320,0.4771,0.0000
FA,3,1,5.3348,2.0320,0.4771,0.0000
extrajudiciais,3,1,5.3348,2.0320,0.4771,0.0000
Extraído,3,1,5.3348,2.0320,0.4771,0.0000
exteriores,3,1,5.3348,2.0320,0.4771,0.0000
extensas,3,1,5.3348,2.0320,0.4771,0.0000
explicadas,3,1,5.3348,2.0320,0.4771,0.0000
experts,3,1,5.3348,2.0320,0.4771,0.0000
expedições,3,1,5.3348,2.0320,0.4771,0.0000
existido,3,1,5.3348,2.0320,0.4771,0.0000
exigirá,3,1,5.3348,2.0320,0.4771,0.0000
exigia,3,1,5.3348,2.0320,0.4771,0.0000
executou,3,1,5.3348,2.0320,0.4771,0.0000
executava,3,1,5.3348,2.0320,0.4771,0.0000
exclusões,3,1,5.3348,2.0320,0.4771,0.0000
evoluído,3,1,5.3348,2.0320,0.4771,0.0000
evidenciam,3,1,5.3348,2.0320,0.4771,0.0000
Evento,3,1,5.3348,2.0320,0.4771,0.0000
estruturar,3,1,5.3348,2.0320,0.4771,0.0000
estruturalmente,3,1,5.3348,2.0320,0.4771,0.0000
Estive,3,1,5.3348,2.0320,0.4771,0.0000
estimulados,3,1,5.3348,2.0320,0.4771,0.0000
estampada,3,1,5.3348,2.0320,0.4771,0.0000
estaciona,3,1,5.3348,2.0320,0.4771,0.0000
esplendor,3,1,5.3348,2.0320,0.4771,0.0000
espiritismo,3,1,5.3348,2.0320,0.4771,0.0000
especificidades,3,1,5.3348,2.0320,0.4771,0.0000
esforçam,3,1,5.3348,2.0320,0.4771,0.0000
esfaqueamento,3,1,5.3348,2.0320,0.4771,0.0000
escrevendo,3,1,5.3348,2.0320,0.4771,0.0000
escravatura,3,1,5.3348,2.0320,0.4771,0.0000
escovar,3,1,5.3348,2.0320,0.4771,0.0000
erva,3,1,5.3348,2.0320,0.4771,0.0000
Erradicação,3,1,5.3348,2.0320,0.4771,0.0000
equitativo,3,1,5.3348,2.0320,0.4771,0.0000
equilibrou,3,1,5.3348,2.0320,0.4771,0.0000
entusiasmados,3,1,5.3348,2.0320,0.4771,0.0000
entrasse,3,1,5.3348,2.0320,0.4771,0.0000
ensinam,3,1,5.3348,2.0320,0.4771,0.0000
ensaísta,3,1,5.3348,2.0320,0.4771,0.0000
engajadas,3,1,5.3348,2.0320,0.4771,0.0000
encostar,3,1,5.3348,2.0320,0.4771,0.0000
encontraremos,3,1,5.3348,2.0320,0.4771,0.0000
Encontrar,3,1,5.3348,2.0320,0.4771,0.0000
encolhido,3,1,5.3348,2.0320,0.4771,0.0000
encerraram,3,1,5.3348,2.0320,0.4771,0.0000
encanto,3,1,5.3348,2.0320,0.4771,0.0000
encantadora,3,1,5.3348,2.0320,0.4771,0.0000
emprestados,3,1,5.3348,2.0320,0.4771,0.0000
empresta,3,1,5.3348,2.0320,0.4771,0.0000
empatada,3,1,5.3348,2.0320,0.4771,0.0000
emblemático,3,1,5.3348,2.0320,0.4771,0.0000
embarcaram,3,1,5.3348,2.0320,0.4771,0.0000
Eleição,3,1,5.3348,2.0320,0.4771,0.0000
elaboram,3,1,5.3348,2.0320,0.4771,0.0000
Edições,3,1,5.3348,2.0320,0.4771,0.0000
Dwayne,3,1,5.3348,2.0320,0.4771,0.0000
duvidoso,3,1,5.3348,2.0320,0.4771,0.0000
Duo,3,1,5.3348,2.0320,0.4771,0.0000
drásticas,3,1,5.3348,2.0320,0.4771,0.0000
dou,3,1,5.3348,2.0320,0.4771,0.0000
dotada,3,1,5.3348,2.0320,0.4771,0.0000
dobrar,3,1,5.3348,2.0320,0.4771,0.0000
dividiram,3,1,5.3348,2.0320,0.4771,0.0000
ditas,3,1,5.3348,2.0320,0.4771,0.0000
dissolvido,3,1,5.3348,2.0320,0.4771,0.0000
dispõem,3,1,5.3348,2.0320,0.4771,0.0000
disparo,3,1,5.3348,2.0320,0.4771,0.0000
Discriminação,3,1,5.3348,2.0320,0.4771,0.0000
discrição,3,1,5.3348,2.0320,0.4771,0.0000
discordar,3,1,5.3348,2.0320,0.4771,0.0000
discernir,3,1,5.3348,2.0320,0.4771,0.0000
Dior,3,1,5.3348,2.0320,0.4771,0.0000
dilacerado,3,1,5.3348,2.0320,0.4771,0.0000
difundidas,3,1,5.3348,2.0320,0.4771,0.0000
detonou,3,1,5.3348,2.0320,0.4771,0.0000
detonar,3,1,5.3348,2.0320,0.4771,0.0000
destinou,3,1,5.3348,2.0320,0.4771,0.0000
desportivos,3,1,5.3348,2.0320,0.4771,0.0000
despertado,3,1,5.3348,2.0320,0.4771,0.0000
despedido,3,1,5.3348,2.0320,0.4771,0.0000
deslocou,3,1,5.3348,2.0320,0.4771,0.0000
designadas,3,1,5.3348,2.0320,0.4771,0.0000
desfrutarem,3,1,5.3348,2.0320,0.4771,0.0000
desfilarão,3,1,5.3348,2.0320,0.4771,0.0000
desenvolvesse,3,1,5.3348,2.0320,0.4771,0.0000
desenhada,3,1,5.3348,2.0320,0.4771,0.0000
desculpar,3,1,5.3348,2.0320,0.4771,0.0000
descomunal,3,1,5.3348,2.0320,0.4771,0.0000
descentralizar,3,1,5.3348,2.0320,0.4771,0.0000
desânimo,3,1,5.3348,2.0320,0.4771,0.0000
desanimar,3,1,5.3348,2.0320,0.4771,0.0000
desafiante,3,1,5.3348,2.0320,0.4771,0.0000
derruba,3,1,5.3348,2.0320,0.4771,0.0000
deparar,3,1,5.3348,2.0320,0.4771,0.0000
Demos,3,1,5.3348,2.0320,0.4771,0.0000
demonstrava,3,1,5.3348,2.0320,0.4771,0.0000
demográficas,3,1,5.3348,2.0320,0.4771,0.0000
deliberativo,3,1,5.3348,2.0320,0.4771,0.0000
deliberar,3,1,5.3348,2.0320,0.4771,0.0000
defendidos,3,1,5.3348,2.0320,0.4771,0.0000
dediquei,3,1,5.3348,2.0320,0.4771,0.0000
dedicando,3,1,5.3348,2.0320,0.4771,0.0000
decepcionar,3,1,5.3348,2.0320,0.4771,0.0000
Debaixo,3,1,5.3348,2.0320,0.4771,0.0000
Dean,3,1,5.3348,2.0320,0.4771,0.0000
datada,3,1,5.3348,2.0320,0.4771,0.0000
daremos,3,1,5.3348,2.0320,0.4771,0.0000
dançarinos,3,1,5.3348,2.0320,0.4771,0.0000
dançantes,3,1,5.3348,2.0320,0.4771,0.0000
dançam,3,1,5.3348,2.0320,0.4771,0.0000
Daisy,3,1,5.3348,2.0320,0.4771,0.0000
cursou,3,1,5.3348,2.0320,0.4771,0.0000
curiosa,3,1,5.3348,2.0320,0.4771,0.0000
curativo,3,1,5.3348,2.0320,0.4771,0.0000
cuidem,3,1,5.3348,2.0320,0.4771,0.0000
cronista,3,1,5.3348,2.0320,0.4771,0.0000
cristianismo,3,1,5.3348,2.0320,0.4771,0.0000
Criou,3,1,5.3348,2.0320,0.4771,0.0000
