Cristãs,1,1.7783,0.0000
Cristóbal,8,14.2261,0.9031
Cristóvão,47,83.5784,1.6721
Critic,2,3.5565,0.3010
Criticada,4,7.1131,0.6021
Criticado,7,12.4479,0.8451
Critical,1,1.7783,0.0000
Criticando,2,3.5565,0.3010
Croce,4,7.1131,0.6021
Crociere,2,3.5565,0.3010
Cronenberg,1,1.7783,0.0000
Cronograma,2,3.5565,0.3010
Cross,4,7.1131,0.6021
Crowley,1,1.7783,0.0000
Crown,1,1.7783,0.0000
Croácia,25,44.4566,1.3979
Crucis,13,23.1174,1.1139
Crudo,1,1.7783,0.0000
Cruise,2,3.5565,0.3010
Crusca,4,7.1131,0.6021
Crusoé,1,1.7783,0.0000
Cruz,509,905.1367,2.7067
Cruzada,7,12.4479,0.8451
Cruzadas,1,1.7783,0.0000
Cruzamento,1,1.7783,0.0000
Cruzar,2,3.5565,0.3010
Cruzeiro,42,74.6871,1.6232
Cruzeiros,3,5.3348,0.4771
Cruzes,6,10.6696,0.7782
Crystal,11,19.5609,1.0414
Crédito,6,10.6696,0.7782
Crê,1,1.7783,0.0000
Crítica,8,14.2261,0.9031
Críticas,2,3.5565,0.3010
Críticos,6,10.6696,0.7782
Crônica,9,16.0044,0.9542
Crônicas,6,10.6696,0.7782
Cuando,1,1.7783,0.0000
Cuauhtemoc,1,1.7783,0.0000
Cuba,423,752.2059,2.6263
Cubana,9,16.0044,0.9542
Cubango,7,12.4479,0.8451
Cubano,1,1.7783,0.0000
Cubas,1,1.7783,0.0000
Cubatão,1,1.7783,0.0000
Cube,1,1.7783,0.0000
Cubo,1,1.7783,0.0000
Cuca,41,72.9088,1.6128
Cucina,1,1.7783,0.0000
Cuco,2,3.5565,0.3010
Cueca,1,1.7783,0.0000
Cuellar,2,3.5565,0.3010
Cuevas,24,42.6784,1.3802
Cuiabá,8,14.2261,0.9031
Cuidado,4,7.1131,0.6021
Cuidados,4,7.1131,0.6021
Cuidam,1,1.7783,0.0000
Cuidamos,2,3.5565,0.3010
Cuidar,1,1.7783,0.0000
Cuide,1,1.7783,0.0000
Culex,7,12.4479,0.8451
Culinary,1,1.7783,0.0000
Culpi,7,12.4479,0.8451
Cultuar,3,5.3348,0.4771
Cultura,212,376.9921,2.3263
Culturais,34,60.4610,1.5315
Cultural,168,298.7485,2.2253
Cumbica,1,1.7783,0.0000
Cumpre,1,1.7783,0.0000
Cumpridas,1,1.7783,0.0000
Cumprimento,3,5.3348,0.4771
Cunha,37,65.7958,1.5682
Cunhambebe,1,1.7783,0.0000
Cuoco,1,1.7783,0.0000
Cuore,2,3.5565,0.3010
Cup,9,16.0044,0.9542
Cupello,2,3.5565,0.3010
Cupertino,9,16.0044,0.9542
Cupido,1,1.7783,0.0000
Curado,1,1.7783,0.0000
Curador,1,1.7783,0.0000
Curadora,1,1.7783,0.0000
Curadoria,3,5.3348,0.4771
Curare,1,1.7783,0.0000
Curaçao,9,16.0044,0.9542
Curdistão,44,78.2436,1.6435
Curi,3,5.3348,0.4771
Curicica,7,12.4479,0.8451
Curie,1,1.7783,0.0000
Curiosamente,2,3.5565,0.3010
Curiosidade,2,3.5565,0.3010
Curiosidades,1,1.7783,0.0000
Curitiba,24,42.6784,1.3802
Curricular,8,14.2261,0.9031
Curry,6,10.6696,0.7782
Cursando,1,1.7783,0.0000
Cursed,3,5.3348,0.4771
Curso,13,23.1174,1.1139
Cursos,2,3.5565,0.3010
Cursou,1,1.7783,0.0000
Curta,7,12.4479,0.8451
Curti,6,10.6696,0.7782
Curtir,2,3.5565,0.3010
Curtis,2,3.5565,0.3010
Curtume,1,1.7783,0.0000
Curumim,1,1.7783,0.0000
Curuzu,6,10.6696,0.7782
Curva,3,5.3348,0.4771
Curvelo,9,16.0044,0.9542
Custe,1,1.7783,0.0000
Custer,1,1.7783,0.0000
Custo,1,1.7783,0.0000
Custos,2,3.5565,0.3010
Custódia,1,1.7783,0.0000
Custódio,5,8.8913,0.6990
Cut,1,1.7783,0.0000
Cutolo,4,7.1131,0.6021
Cuyo,1,1.7783,0.0000
Cuéllar,15,26.6740,1.1761
Cynthia,4,7.1131,0.6021
Cyrus,2,3.5565,0.3010
Czar,1,1.7783,0.0000
CÉSAR,3,5.3348,0.4771
Cá,1,1.7783,0.0000
Cáceres,9,16.0044,0.9542
Cádiz,2,3.5565,0.3010
Cárcere,1,1.7783,0.0000
Cáritas,2,3.5565,0.3010
Cármen,1,1.7783,0.0000
Cásper,2,3.5565,0.3010
Cássia,8,14.2261,0.9031
Cássio,24,42.6784,1.3802
Cáucaso,4,7.1131,0.6021
Câmara,187,332.5355,2.2718
Câmaras,1,1.7783,0.0000
Câmera,3,5.3348,0.4771
Câmeras,3,5.3348,0.4771
Câncer,50,88.9132,1.6990
Cândida,1,1.7783,0.0000
Cândido,24,42.6784,1.3802
Cântico,2,3.5565,0.3010
Cães,4,7.1131,0.6021
Cão,2,3.5565,0.3010
Cé,2,3.5565,0.3010
Célia,5,8.8913,0.6990
Célio,9,16.0044,0.9542
Célsius,1,1.7783,0.0000
Cérebro,13,23.1174,1.1139
César,90,160.0438,1.9542
Céspedes,2,3.5565,0.3010
Céu,59,104.9176,1.7709
Cênica,3,5.3348,0.4771
Cênicas,4,7.1131,0.6021
Cênico,2,3.5565,0.3010
Cícero,18,32.0088,1.2553
Círculo,2,3.5565,0.3010
Círio,1,1.7783,0.0000
Cível,7,12.4479,0.8451
Cívico,3,5.3348,0.4771
Código,59,104.9176,1.7709
Córdoba,1,1.7783,0.0000
Córrego,5,8.8913,0.6990
Cósmico,1,1.7783,0.0000
Côco,2,3.5565,0.3010
Cômico,2,3.5565,0.3010
Côrtes,5,8.8913,0.6990
Côte,1,1.7783,0.0000
Cúpula,14,24.8957,1.1461
Cúria,5,8.8913,0.6990
D,90,160.0438,1.9542
D2,2,3.5565,0.3010
DA,7,12.4479,0.8451
DAE,2,3.5565,0.3010
DAEE,1,1.7783,0.0000
DAS,9,16.0044,0.9542
DC,8,14.2261,0.9031
DDD,1,1.7783,0.0000
DE,37,65.7958,1.5682
DEBATES,1,1.7783,0.0000
DEPUTADO,1,1.7783,0.0000
DER,3,5.3348,0.4771
DESEJO,1,1.7783,0.0000
DESPESAS,1,1.7783,0.0000
DESVIO,1,1.7783,0.0000
DF,52,92.4698,1.7160
DGPB,1,1.7783,0.0000
DGPC,1,1.7783,0.0000
DGPE,1,1.7783,0.0000
DGPI,1,1.7783,0.0000
DGPTC,1,1.7783,0.0000
DH,8,14.2261,0.9031
DHPP,2,3.5565,0.3010
DI,2,3.5565,0.3010
DIA,4,7.1131,0.6021
DIAS,4,7.1131,0.6021
DIGITAL,2,3.5565,0.3010
DIS,10,17.7826,1.0000
DIU,4,7.1131,0.6021
DJ,42,74.6871,1.6232
DJS,1,1.7783,0.0000
DJs,14,24.8957,1.1461
DMC,1,1.7783,0.0000
DNA,45,80.0219,1.6532
DNPM,5,8.8913,0.6990
DO,22,39.1218,1.3424
DOE,1,1.7783,0.0000
DOM,1,1.7783,0.0000
DOMINA,1,1.7783,0.0000
DOMINGO,4,7.1131,0.6021
DOS,4,7.1131,0.6021
DOU,1,1.7783,0.0000
DP,164,291.6354,2.2148
DPA,2,3.5565,0.3010
DPCA,12,21.3392,1.0792
DPGE,1,1.7783,0.0000
DPRJ,6,10.6696,0.7782
DRE,1,1.7783,0.0000
DRF,4,7.1131,0.6021
DRFA,4,7.1131,0.6021
DRFC,3,5.3348,0.4771
DSA,2,3.5565,0.3010
DST,22,39.1218,1.3424
DSTs,4,7.1131,0.6021
DTM,1,1.7783,0.0000
DURANTE,2,3.5565,0.3010
Da,150,266.7397,2.1761
Dacar,3,5.3348,0.4771
Dacca,1,1.7783,0.0000
Dacorso,3,5.3348,0.4771
Dada,1,1.7783,0.0000
Dado,14,24.8957,1.1461
Dados,34,60.4610,1.5315
Dadá,1,1.7783,0.0000
Dagoberto,1,1.7783,0.0000
Dagon,1,1.7783,0.0000
Daguerre,2,3.5565,0.3010
Daher,4,7.1131,0.6021
Daiana,2,3.5565,0.3010
Daily,11,19.5609,1.0414
Daime,1,1.7783,0.0000
Daisy,3,5.3348,0.4771
Dakar,27,48.0131,1.4314
Dakota,6,10.6696,0.7782
Dalai,1,1.7783,0.0000
Dalcy,3,5.3348,0.4771
Daley,2,3.5565,0.3010
Dalgalarrondo,1,1.7783,0.0000
Dalila,4,7.1131,0.6021
Dalla,2,3.5565,0.3010
Dallas,9,16.0044,0.9542
Dalmo,1,1.7783,0.0000
Dalton,12,21.3392,1.0792
Daltro,2,3.5565,0.3010
Dalva,1,1.7783,0.0000
Dalí,3,5.3348,0.4771
Dama,2,3.5565,0.3010
Damas,25,44.4566,1.3979
Damasceno,6,10.6696,0.7782
Damasco,89,158.2656,1.9494
Dame,1,1.7783,0.0000
Damian,1,1.7783,0.0000
Damiani,3,5.3348,0.4771
Damien,2,3.5565,0.3010
Damião,16,28.4522,1.2041
Damon,7,12.4479,0.8451
Dan,16,28.4522,1.2041
Dana,10,17.7826,1.0000
Dance,4,7.1131,0.6021
Dancing,1,1.7783,0.0000
Dandara,1,1.7783,0.0000
Dando,2,3.5565,0.3010
Danger,2,3.5565,0.3010
Dani,10,17.7826,1.0000
Daniel,179,318.3094,2.2529
Daniela,26,46.2349,1.4150
Daniele,13,23.1174,1.1139
Daniella,1,1.7783,0.0000
Danielle,13,23.1174,1.1139
Daniels,4,7.1131,0.6021
Danilo,54,96.0263,1.7324
Danish,2,3.5565,0.3010
Danny,5,8.8913,0.6990
Dantas,20,35.5653,1.3010
Dante,14,24.8957,1.1461
Danza,7,12.4479,0.8451
Dança,21,37.3436,1.3222
Dançar,1,1.7783,0.0000
Danças,1,1.7783,0.0000
Danço,1,1.7783,0.0000
Danúbio,2,3.5565,0.3010
Daoud,2,3.5565,0.3010
Daqui,9,16.0044,0.9542
Dar,7,12.4479,0.8451
Darcy,10,17.7826,1.0000
Dario,22,39.1218,1.3424
Dark,2,3.5565,0.3010
Darlan,3,5.3348,0.4771
Darmstadt,3,5.3348,0.4771
Dartagnan,1,1.7783,0.0000
Darth,3,5.3348,0.4771
Darwin,4,7.1131,0.6021
Darze,3,5.3348,0.4771
Darío,2,3.5565,0.3010
Das,48,85.3567,1.6812
Dash,3,5.3348,0.4771
Dassin,1,1.7783,0.0000
Data,158,280.9658,2.1987
Datafolha,2,3.5565,0.3010
Datas,4,7.1131,0.6021
Date,1,1.7783,0.0000
Daud,3,5.3348,0.4771
Dauelsberg,1,1.7783,0.0000
Dave,4,7.1131,0.6021
Davey,4,7.1131,0.6021
Davi,20,35.5653,1.3010
David,212,376.9921,2.3263
Davies,1,1.7783,0.0000
Davis,24,42.6784,1.3802
Davison,1,1.7783,0.0000
Davos,7,12.4479,0.8451
Davy,1,1.7783,0.0000
Dawn,4,7.1131,0.6021
Dawson,1,1.7783,0.0000
Day,24,42.6784,1.3802
Dayan,8,14.2261,0.9031
Dayton,1,1.7783,0.0000
Daytona,2,3.5565,0.3010
Daí,22,39.1218,1.3424
De,1329,2363.3137,3.1235
DeMille,1,1.7783,0.0000
Dead,3,5.3348,0.4771
Deadline,1,1.7783,0.0000
Deam,1,1.7783,0.0000
Dean,3,5.3348,0.4771
Dear,3,5.3348,0.4771
Deat,1,1.7783,0.0000
Death,4,7.1131,0.6021
Debaixo,3,5.3348,0.4771
Debate,13,23.1174,1.1139
Debates,4,7.1131,0.6021
Debora,4,7.1131,0.6021
Deborah,10,17.7826,1.0000
Debret,11,19.5609,1.0414
Debussy,2,3.5565,0.3010
Decameron,1,1.7783,0.0000
Decidi,1,1.7783,0.0000
Decidido,1,1.7783,0.0000
Decidimos,7,12.4479,0.8451
Decidir,1,1.7783,0.0000
Declarado,1,1.7783,0.0000
Declaração,3,5.3348,0.4771
Decon,4,7.1131,0.6021
Decoração,1,1.7783,0.0000
Decorrente,4,7.1131,0.6021
Decretado,2,3.5565,0.3010
Decreto,14,24.8957,1.1461
Dedicado,1,1.7783,0.0000
Dediquei,1,1.7783,0.0000
Deep,7,12.4479,0.8451
Defende,2,3.5565,0.3010
Defendemos,4,7.1131,0.6021
Defender,3,5.3348,0.4771
Defensor,1,1.7783,0.0000
Defensores,7,12.4479,0.8451
Defensoria,57,101.3611,1.7559
Defesa,224,398.3313,2.3502
Deficiente,1,1.7783,0.0000
Deficiência,22,39.1218,1.3424
Definido,2,3.5565,0.3010
Definindo,2,3.5565,0.3010
Definir,1,1.7783,0.0000
Definitivamente,2,3.5565,0.3010
Definição,1,1.7783,0.0000
Defoe,1,1.7783,0.0000
Defraudações,1,1.7783,0.0000
Degas,1,1.7783,0.0000
Degem,1,1.7783,0.0000
Degustação,1,1.7783,0.0000
Dei,9,16.0044,0.9542
Deir,2,3.5565,0.3010
Deise,3,5.3348,0.4771
Deixa,7,12.4479,0.8451
Deixamos,2,3.5565,0.3010
Deixando,2,3.5565,0.3010
Deixar,6,10.6696,0.7782
Deixaram,1,1.7783,0.0000
Deixe,6,10.6696,0.7782
Deixei,1,1.7783,0.0000
Deixem,2,3.5565,0.3010
Deixo,4,7.1131,0.6021
Deixou,2,3.5565,0.3010
Dejair,4,7.1131,0.6021
Dejan,1,1.7783,0.0000
Del,85,151.1525,1.9294
Dela,1,1.7783,0.0000
Delacroix,2,3.5565,0.3010
Delaney,1,1.7783,0.0000
Delas,1,1.7783,0.0000
Delcídio,1,1.7783,0.0000
Dele,2,3.5565,0.3010
Delegacia,105,186.7178,2.0212
Delegacias,4,7.1131,0.6021
Delegada,2,3.5565,0.3010
Delegado,8,14.2261,0.9031
Delegados,4,7.1131,0.6021
Deles,2,3.5565,0.3010
Delfim,17,30.2305,1.2304
Delgado,2,3.5565,0.3010
Delhi,4,7.1131,0.6021
Deli,4,7.1131,0.6021
Deliberativo,3,5.3348,0.4771
Deliberação,1,1.7783,0.0000
Dell,1,1.7783,0.0000
Della,5,8.8913,0.6990
Delle,1,1.7783,0.0000
Dello,1,1.7783,0.0000
Deloitte,2,3.5565,0.3010
Delphine,1,1.7783,0.0000
Delpiano,1,1.7783,0.0000
Delta,4,7.1131,0.6021
Delícias,3,5.3348,0.4771
Dem,1,1.7783,0.0000
Demais,4,7.1131,0.6021
Demanda,1,1.7783,0.0000
Demi,4,7.1131,0.6021
Demian,1,1.7783,0.0000
Democracia,7,12.4479,0.8451
Democrata,67,119.1437,1.8261
Democratas,14,24.8957,1.1461
Democratização,1,1.7783,0.0000
Democrática,24,42.6784,1.3802
Democráticas,2,3.5565,0.3010
Democrático,83,147.5960,1.9191
Demolidor,3,5.3348,0.4771
Demonstramos,1,1.7783,0.0000
Demora,1,1.7783,0.0000
Demoraram,1,1.7783,0.0000
Demorou,3,5.3348,0.4771
Demos,3,5.3348,0.4771
Dempsey,4,7.1131,0.6021
Demência,1,1.7783,0.0000
Denatran,4,7.1131,0.6021
Dendê,3,5.3348,0.4771
Dener,3,5.3348,0.4771
Dengue,34,60.4610,1.5315
Denilson,1,1.7783,0.0000
Denis,39,69.3523,1.5911
Denise,10,17.7826,1.0000
Denison,4,7.1131,0.6021
Deniz,2,3.5565,0.3010
Denizar,1,1.7783,0.0000
Dennis,1,1.7783,0.0000
Denominação,1,1.7783,0.0000
Densidade,1,1.7783,0.0000
Dente,1,1.7783,0.0000
Dentista,1,1.7783,0.0000
Dentre,32,56.9045,1.5051
Dentro,58,103.1393,1.7634
Denver,22,39.1218,1.3424
Denys,2,3.5565,0.3010
Denzel,1,1.7783,0.0000
Denúncia,9,16.0044,0.9542
Denúncias,8,14.2261,0.9031
Deo,1,1.7783,0.0000
Deoclécio,1,1.7783,0.0000
Deodoro,71,126.2568,1.8513
Depardieu,1,1.7783,0.0000
Departamento,150,266.7397,2.1761
Department,1,1.7783,0.0000
Depende,11,19.5609,1.0414
Dependemos,1,1.7783,0.0000
Dependendo,14,24.8957,1.1461
Dependente,1,1.7783,0.0000
Dependerá,1,1.7783,0.0000
Dependência,2,3.5565,0.3010
Depoimentos,4,7.1131,0.6021
Depois,331,588.6056,2.5198
Deportivo,11,19.5609,1.0414
Depp,4,7.1131,0.6021
Depression,1,1.7783,0.0000
Depressão,1,1.7783,0.0000
Deputada,1,1.7783,0.0000
Deputado,11,19.5609,1.0414
Deputados,65,115.5872,1.8129
Depósito,2,3.5565,0.3010
Der,3,5.3348,0.4771
Derby,3,5.3348,0.4771
Dercy,1,1.7783,0.0000
Derivados,2,3.5565,0.3010
Dermatologia,6,10.6696,0.7782
Dern,1,1.7783,0.0000
Derrick,1,1.7783,0.0000
Des,4,7.1131,0.6021
Desafiando,1,1.7783,0.0000
Desafinado,1,1.7783,0.0000
Desafio,14,24.8957,1.1461
Desafios,4,7.1131,0.6021
Desajuste,1,1.7783,0.0000
Desaparecidas,2,3.5565,0.3010
Desaparecidos,1,1.7783,0.0000
Desastres,4,7.1131,0.6021
Descansar,1,1.7783,0.0000
Descartar,1,1.7783,0.0000
Descendente,1,1.7783,0.0000
Descendo,1,1.7783,0.0000
Desceu,2,3.5565,0.3010
Descoberta,2,3.5565,0.3010
Descobertas,2,3.5565,0.3010
Descoberto,2,3.5565,0.3010
Descobri,4,7.1131,0.6021
Descobrimento,2,3.5565,0.3010
Descobriu,1,1.7783,0.0000
Desconfie,1,1.7783,0.0000
Descontente,4,7.1131,0.6021
Descontentes,1,1.7783,0.0000
Descrevemos,1,1.7783,0.0000
Descriminalização,1,1.7783,0.0000
Descrita,2,3.5565,0.3010
Descubra,2,3.5565,0.3010
Desculpa,2,3.5565,0.3010
Desde,394,700.6363,2.5955
Deseja,1,1.7783,0.0000
Desejo,13,23.1174,1.1139
Desembarcaram,1,1.7783,0.0000
Desembarcou,2,3.5565,0.3010
Desembargador,3,5.3348,0.4771
Desembarque,1,1.7783,0.0000
Desempenhar,1,1.7783,0.0000
Desempenho,2,3.5565,0.3010
Desemprego,1,1.7783,0.0000
Desenhado,2,3.5565,0.3010
Desenhar,1,1.7783,0.0000
Desenho,7,12.4479,0.8451
Desenhou,2,3.5565,0.3010
Desenvolvemos,1,1.7783,0.0000
Desenvolveu,1,1.7783,0.0000
Desenvolvida,3,5.3348,0.4771
Desenvolvido,5,8.8913,0.6990
Desenvolvimento,190,337.8703,2.2788
Desespero,1,1.7783,0.0000
Desfalcado,1,1.7783,0.0000
Desfilam,1,1.7783,0.0000
Desfilando,2,3.5565,0.3010
Desfile,23,40.9001,1.3617
Desfiles,8,14.2261,0.9031
Desfilo,3,5.3348,0.4771
Design,16,28.4522,1.2041
Designer,2,3.5565,0.3010
Desigualdade,2,3.5565,0.3010
Desigualdades,2,3.5565,0.3010
Desing,1,1.7783,0.0000
Desirée,2,3.5565,0.3010
Desliga,8,14.2261,0.9031
Deslumbrante,1,1.7783,0.0000
Desmanche,1,1.7783,0.0000
Desmond,4,7.1131,0.6021
Desnudo,1,1.7783,0.0000
Desordem,2,3.5565,0.3010
Despacho,1,1.7783,0.0000
Despertar,18,32.0088,1.2553
Despesas,1,1.7783,0.0000
Despoluição,1,1.7783,0.0000
Desportiva,5,8.8913,0.6990
Desportos,7,12.4479,0.8451
Dessa,35,62.2393,1.5441
Dessas,5,8.8913,0.6990
Desse,25,44.4566,1.3979
Desses,15,26.6740,1.1761
Desta,57,101.3611,1.7559
Destaca,2,3.5565,0.3010
Destacam,3,5.3348,0.4771
Destacando,2,3.5565,0.3010
Destacou,1,1.7783,0.0000
Destaque,7,12.4479,0.8451
Destaques,2,3.5565,0.3010
Destas,3,5.3348,0.4771
Deste,13,23.1174,1.1139
Desterro,2,3.5565,0.3010
Destes,21,37.3436,1.3222
Destinado,1,1.7783,0.0000
Destino,7,12.4479,0.8451
Destituído,1,1.7783,0.0000
Destruído,1,1.7783,0.0000
Desvairada,2,3.5565,0.3010
Desvendando,1,1.7783,0.0000
Desvinculação,2,3.5565,0.3010
Desvio,1,1.7783,0.0000
Detalhe,1,1.7783,0.0000
Detalhes,3,5.3348,0.4771
Dete,1,1.7783,0.0000
Detenção,4,7.1131,0.6021
Determinadas,1,1.7783,0.0000
Determinado,1,1.7783,0.0000
Detmold,2,3.5565,0.3010
Detran,33,58.6827,1.5185
Detroit,7,12.4479,0.8451
Deu,11,19.5609,1.0414
Deum,2,3.5565,0.3010
Deus,161,286.3006,2.2068
Deusa,4,7.1131,0.6021
Deuses,1,1.7783,0.0000
Deutsche,1,1.7783,0.0000
Deutschland,2,3.5565,0.3010
Deux,1,1.7783,0.0000
Devassa,1,1.7783,0.0000
Deve,16,28.4522,1.2041
Development,2,3.5565,0.3010
Devem,7,12.4479,0.8451
Devemos,22,39.1218,1.3424
Deveria,2,3.5565,0.3010
Deverão,1,1.7783,0.0000
Devia,1,1.7783,0.0000
Devidamente,1,1.7783,0.0000
Devido,31,55.1262,1.4914
Devil,1,1.7783,0.0000
Devils,4,7.1131,0.6021
Devise,5,8.8913,0.6990
Devo,1,1.7783,0.0000
Devon,2,3.5565,0.3010
Devoto,1,1.7783,0.0000
Dexter,2,3.5565,0.3010
Dez,9,16.0044,0.9542
Dezembro,12,21.3392,1.0792
Dezenas,17,30.2305,1.2304
Dezesseis,4,7.1131,0.6021
Dezoito,6,10.6696,0.7782
Dhabi,4,7.1131,0.6021
Dhu,1,1.7783,0.0000
Di,26,46.2349,1.4150
DiCaprio,22,39.1218,1.3424
Dia,175,311.1963,2.2430
Diabetes,9,16.0044,0.9542
Diabo,11,19.5609,1.0414
Diabos,9,16.0044,0.9542
Diadema,4,7.1131,0.6021
Diagnostics,1,1.7783,0.0000
Diagnóstico,8,14.2261,0.9031
Diagnósticos,4,7.1131,0.6021
Dialoga,1,1.7783,0.0000
Dialogue,4,7.1131,0.6021
Diamante,4,7.1131,0.6021
Diamantina,3,5.3348,0.4771
Diamantino,4,7.1131,0.6021
Diamond,1,1.7783,0.0000
Diamonds,3,5.3348,0.4771
Dian,1,1.7783,0.0000
Diana,4,7.1131,0.6021
Diane,2,3.5565,0.3010
Dianna,1,1.7783,0.0000
Dianne,1,1.7783,0.0000
Diante,69,122.7003,1.8388
Diariamente,5,8.8913,0.6990
Dias,89,158.2656,1.9494
Diaz,4,7.1131,0.6021
Dibango,3,5.3348,0.4771
Dicas,2,3.5565,0.3010
Dice,2,3.5565,0.3010
Dicionário,2,3.5565,0.3010
Dick,2,3.5565,0.3010
Dicker,1,1.7783,0.0000
Dickinson,1,1.7783,0.0000
Dicró,8,14.2261,0.9031
Didi,2,3.5565,0.3010
Didier,7,12.4479,0.8451
Didá,2,3.5565,0.3010
Didáticos,1,1.7783,0.0000
Die,4,7.1131,0.6021
Dieckmann,2,3.5565,0.3010
Diego,145,257.8484,2.1614
Diegues,5,8.8913,0.6990
Diener,1,1.7783,0.0000
Diet,1,1.7783,0.0000
Dieta,2,3.5565,0.3010
Dieter,3,5.3348,0.4771
Dietrich,5,8.8913,0.6990
Difere,1,1.7783,0.0000
Diferenciais,1,1.7783,0.0000
Diferente,4,7.1131,0.6021
Diferentemente,16,28.4522,1.2041
Diferentes,2,3.5565,0.3010
Dificilmente,1,1.7783,0.0000
Dificuldade,1,1.7783,0.0000
Dificuldades,3,5.3348,0.4771
Difusos,3,5.3348,0.4771
Difusão,4,7.1131,0.6021
Difíceis,1,1.7783,0.0000
Difícil,3,5.3348,0.4771
Diga,1,1.7783,0.0000
Digicon,1,1.7783,0.0000
Digitais,2,3.5565,0.3010
Digital,16,28.4522,1.2041
Digitalização,3,5.3348,0.4771
Dignidade,1,1.7783,0.0000
Digo,9,16.0044,0.9542
Digão,1,1.7783,0.0000
Dijk,2,3.5565,0.3010
Diligências,1,1.7783,0.0000
Dilma,173,307.6398,2.2380
Dimanche,1,1.7783,0.0000
Dimas,7,12.4479,0.8451
Dimension,1,1.7783,0.0000
Diminuiu,1,1.7783,0.0000
Dimitri,6,10.6696,0.7782
Dimitris,8,14.2261,0.9031
Dinamarca,29,51.5697,1.4624
Dinda,1,1.7783,0.0000
Dindi,1,1.7783,0.0000
Dine,4,7.1131,0.6021
Dinheiro,7,12.4479,0.8451
Dinho,1,1.7783,0.0000
Diniz,32,56.9045,1.5051
Dino,4,7.1131,0.6021
Dinossauros,8,14.2261,0.9031
Diná,3,5.3348,0.4771
Dinâmicas,1,1.7783,0.0000
Dio,1,1.7783,0.0000
Diocese,2,3.5565,0.3010
Diogo,44,78.2436,1.6435
Diomário,1,1.7783,0.0000
Dionisio,2,3.5565,0.3010
Dionísio,4,7.1131,0.6021
Dior,3,5.3348,0.4771
Diplomacia,6,10.6696,0.7782
Diplomatas,2,3.5565,0.3010
Dique,1,1.7783,0.0000
Dira,1,1.7783,0.0000
Dirceu,2,3.5565,0.3010
Dire,1,1.7783,0.0000
Direita,25,44.4566,1.3979
Direito,41,72.9088,1.6128
Direitos,148,263.1832,2.1703
Diretamente,2,3.5565,0.3010
Diretas,3,5.3348,0.4771
Direto,3,5.3348,0.4771
Diretor,28,49.7914,1.4472
Diretora,9,16.0044,0.9542
Diretores,4,7.1131,0.6021
Diretoria,9,16.0044,0.9542
Diretos,4,7.1131,0.6021
Diretrizes,2,3.5565,0.3010
Direção,73,129.8133,1.8633
Dirigentes,3,5.3348,0.4771
Dirigida,4,7.1131,0.6021
Dirigido,11,19.5609,1.0414
Dirigindo,2,3.5565,0.3010
Dirigir,1,1.7783,0.0000
Dirigiu,2,3.5565,0.3010
Dirija,1,1.7783,0.0000
Dirk,4,7.1131,0.6021
Disciplina,2,3.5565,0.3010
Disciplinar,8,14.2261,0.9031
Disclosure,2,3.5565,0.3010
Disco,2,3.5565,0.3010
Discos,1,1.7783,0.0000
Discoteca,1,1.7783,0.0000
Discovery,1,1.7783,0.0000
Discriminação,3,5.3348,0.4771
Discursos,1,1.7783,0.0000
Discussão,1,1.7783,0.0000
Discussões,1,1.7783,0.0000
Discutimos,1,1.7783,0.0000
Diseases,1,1.7783,0.0000
Disfunção,1,1.7783,0.0000
Disney,16,28.4522,1.2041
Disneylândia,2,3.5565,0.3010
Disparada,1,1.7783,0.0000
Disponível,1,1.7783,0.0000
Disposta,1,1.7783,0.0000
Disputa,2,3.5565,0.3010
Disputam,1,1.7783,0.0000
Disputando,2,3.5565,0.3010
Disputar,2,3.5565,0.3010
Disputas,1,1.7783,0.0000
Disque,55,97.8046,1.7404
Disse,11,19.5609,1.0414
Disseram,2,3.5565,0.3010
Dissidentes,6,10.6696,0.7782
Distribuidora,1,1.7783,0.0000
Distribuidoras,1,1.7783,0.0000
Distribuidores,2,3.5565,0.3010
Distribuiu,2,3.5565,0.3010
Distribuição,8,14.2261,0.9031
Distribution,2,3.5565,0.3010
Distribuída,1,1.7783,0.0000
Distribuído,1,1.7783,0.0000
Distribuídos,1,1.7783,0.0000
Distrital,4,7.1131,0.6021
Distrito,109,193.8308,2.0374
Distância,4,7.1131,0.6021
Distúrbios,2,3.5565,0.3010
Ditadura,5,8.8913,0.6990
Divas,1,1.7783,0.0000
Diversas,9,16.0044,0.9542
Diversidade,15,26.6740,1.1761
Diversos,10,17.7826,1.0000
Diversão,1,1.7783,0.0000
Diversões,1,1.7783,0.0000
Divertida,15,26.6740,1.1761
Dividida,2,3.5565,0.3010
Dividido,1,1.7783,0.0000
Divididos,1,1.7783,0.0000
Dividimos,1,1.7783,0.0000
Dividindo,1,1.7783,0.0000
Divina,5,8.8913,0.6990
Divinas,4,7.1131,0.6021
Divino,6,10.6696,0.7782
Divisão,19,33.7870,1.2788
Divulgada,1,1.7783,0.0000
Divulgação,5,8.8913,0.6990
Divulgue,1,1.7783,0.0000
Divã,2,3.5565,0.3010
Dixit,1,1.7783,0.0000
Diyarbakir,9,16.0044,0.9542
Diz,7,12.4479,0.8451
Dizem,6,10.6696,0.7782
Dizemos,2,3.5565,0.3010
Dizendo,6,10.6696,0.7782
Dizer,2,3.5565,0.3010
