crescidos,2,0.7434,-0.2966
crescimento,761,282.8555,5.6449
crescimento-empobrecimento,4,1.4868,0.3966
crescimentos,14,5.2036,1.6494
cresmac,3,1.1151,0.1089
cresmao,1,0.3717,-0.9897
crespo,1,0.3717,-0.9897
cresça,15,5.5753,1.7184
cresçam,7,2.6018,0.9562
crevia,2,0.7434,-0.2966
cria,87,32.3370,3.4762
cria-se,6,2.2301,0.8021
criada,147,54.6383,4.0007
criadas,92,34.1954,3.5321
criado,142,52.7799,3.9661
criador,22,8.1772,2.1013
criadora,8,2.9735,1.0897
criadoras,2,0.7434,-0.2966
criadores,95,35.3105,3.5642
criados,43,15.9826,2.7715
criam,44,16.3543,2.7945
criam-nos,1,0.3717,-0.9897
criam-se,3,1.1151,0.1089
criamos,17,6.3187,1.8435
criancinha,2,0.7434,-0.2966
criancinhas,2,0.7434,-0.2966
criando,70,26.0182,3.2588
criando-lhe,2,0.7434,-0.2966
criando-lhes,1,0.3717,-0.9897
criando-se,1,0.3717,-0.9897
criança,197,73.2228,4.2935
crianças,995,369.8307,5.9130
crianças-soldado,2,0.7434,-0.2966
criar,555,206.2875,5.3293
criara,2,0.7434,-0.2966
criaram,35,13.0091,2.5657
criaram-se,3,1.1151,0.1089
criarem,34,12.6374,2.5367
criaremos,1,0.3717,-0.9897
criarmos,5,1.8584,0.6197
criará,2,0.7434,-0.2966
crias,5,1.8584,0.6197
criasse,2,0.7434,-0.2966
criassem,2,0.7434,-0.2966
criativa,26,9.6639,2.2684
criativas,16,5.9470,1.7829
criatividade,42,15.6109,2.7480
criativo,11,4.0886,1.4082
criativos,9,3.3452,1.2075
criatura,7,2.6018,0.9562
criaturas,3,1.1151,0.1089
criava,4,1.4868,0.3966
criavam,1,0.3717,-0.9897
criação,652,242.3413,5.4903
criações,11,4.0886,1.4082
crie,33,12.2657,2.5068
criei,2,0.7434,-0.2966
criem,10,3.7169,1.3129
crime,588,218.5532,5.3870
crimeia,6,2.2301,0.8021
crimen,5,1.8584,0.6197
crimes,485,180.2693,5.1945
criminais,56,20.8146,3.0357
criminal,180,66.9041,4.2033
criminalidade,102,37.9123,3.6353
criminalizados,1,0.3717,-0.9897
criminalizam,1,0.3717,-0.9897
criminalizar,5,1.8584,0.6197
criminalização,7,2.6018,0.9562
criminalmente,19,7.0621,1.9547
criminalogia,1,0.3717,-0.9897
criminalística,4,1.4868,0.3966
criminação,2,0.7434,-0.2966
criminologia,1,0.3717,-0.9897
criminosa,56,20.8146,3.0357
criminosas,18,6.6904,1.9007
criminoso,21,7.8055,2.0548
criminosos,48,17.8411,2.8815
crio,2,0.7434,-0.2966
criou,133,49.4347,3.9007
criou-nos,3,1.1151,0.1089
criou-se,15,5.5753,1.7184
crioula,2,0.7434,-0.2966
crioulas,1,0.3717,-0.9897
crioulo,6,2.2301,0.8021
crioulos,1,0.3717,-0.9897
cripps,1,0.3717,-0.9897
crise,1368,508.4708,6.2314
criseassume,1,0.3717,-0.9897
crises,68,25.2749,3.2298
crisis,6,2.2301,0.8021
criskari,1,0.3717,-0.9897
crispação,1,0.3717,-0.9897
crispações,1,0.3717,-0.9897
crista,2,0.7434,-0.2966
cristal,4,1.4868,0.3966
cristalina,3,1.1151,0.1089
cristalizada,1,0.3717,-0.9897
cristalizando-se,2,0.7434,-0.2966
cristalização,1,0.3717,-0.9897
cristandade,2,0.7434,-0.2966
cristiana,1,0.3717,-0.9897
cristianismo,14,5.2036,1.6494
cristiano,11,4.0886,1.4082
cristina,20,7.4338,2.0060
cristo,43,15.9826,2.7715
cristo-rei,1,0.3717,-0.9897
cristovão,2,0.7434,-0.2966
cristã,46,17.0977,2.8389
cristão,16,5.9470,1.7829
cristãos,24,8.9205,2.1884
cristãs,9,3.3452,1.2075
cristóvão,24,8.9205,2.1884
criteria,1,0.3717,-0.9897
criteriosa,3,1.1151,0.1089
criteriosamente,2,0.7434,-0.2966
criteriosas,2,0.7434,-0.2966
criterioso,1,0.3717,-0.9897
critica,58,21.5580,3.0707
critica-se,1,0.3717,-0.9897
criticada,20,7.4338,2.0060
criticadas,2,0.7434,-0.2966
criticado,26,9.6639,2.2684
criticados,2,0.7434,-0.2966
criticam,28,10.4073,2.3425
criticamente,3,1.1151,0.1089
criticamos,2,0.7434,-0.2966
criticando,16,5.9470,1.7829
criticar,72,26.7616,3.2870
criticaram,7,2.6018,0.9562
criticarem,6,2.2301,0.8021
criticas,2,0.7434,-0.2966
criticavam,2,0.7434,-0.2966
critico,10,3.7169,1.3129
critico-os,2,0.7434,-0.2966
criticou,90,33.4520,3.5101
criticá-los,2,0.7434,-0.2966
criticámos,2,0.7434,-0.2966
criticável,6,2.2301,0.8021
critiquei,2,0.7434,-0.2966
critério,52,19.3278,2.9615
critérios,96,35.6822,3.5747
critíca,2,0.7434,-0.2966
crivo,7,2.6018,0.9562
criá-los,4,1.4868,0.3966
criámos,3,1.1151,0.1089
crjd,17,6.3187,1.8435
croatas,1,0.3717,-0.9897
crochet,2,0.7434,-0.2966
crocker,4,1.4868,0.3966
croeconómica,2,0.7434,-0.2966
cromo,1,0.3717,-0.9897
cromáticas,1,0.3717,-0.9897
cronista,17,6.3187,1.8435
cronistas,24,8.9205,2.1884
cronje,5,1.8584,0.6197
crono,2,0.7434,-0.2966
cronograma,16,5.9470,1.7829
cronologia,3,1.1151,0.1089
cronologicamente,2,0.7434,-0.2966
cronológico,5,1.8584,0.6197
cronometradas,2,0.7434,-0.2966
cronometrados,1,0.3717,-0.9897
cronometragem,1,0.3717,-0.9897
crossan,2,0.7434,-0.2966
crowding,2,0.7434,-0.2966
crowe,1,0.3717,-0.9897
crown,2,0.7434,-0.2966
croácia,8,2.9735,1.0897
crp,1,0.3717,-0.9897
crua,4,1.4868,0.3966
cruciais,13,4.8320,1.5753
crucial,43,15.9826,2.7715
crucialmente,4,1.4868,0.3966
crucificadas,2,0.7434,-0.2966
crucificado,2,0.7434,-0.2966
crucificar,2,0.7434,-0.2966
crucifiquem,2,0.7434,-0.2966
crude,224,83.2584,4.4219
cruel,21,7.8055,2.0548
crueldade,13,4.8320,1.5753
cruelmente,3,1.1151,0.1089
crueza,2,0.7434,-0.2966
cruiser,1,0.3717,-0.9897
crup,2,0.7434,-0.2966
crus,2,0.7434,-0.2966
crusoé,2,0.7434,-0.2966
crustáceos,1,0.3717,-0.9897
cruz,336,124.8876,4.8274
cruza,3,1.1151,0.1089
cruza-se,2,0.7434,-0.2966
cruzada,7,2.6018,0.9562
cruzadas,1,0.3717,-0.9897
cruzado,12,4.4603,1.4952
cruzados,8,2.9735,1.0897
cruzam,10,3.7169,1.3129
cruzam-se,3,1.1151,0.1089
cruzamento,21,7.8055,2.0548
cruzamentos,10,3.7169,1.3129
cruzamos,2,0.7434,-0.2966
cruzando,2,0.7434,-0.2966
cruzar,19,7.0621,1.9547
cruzaram,6,2.2301,0.8021
cruzarem,3,1.1151,0.1089
cruzavam,1,0.3717,-0.9897
cruzei,3,1.1151,0.1089
cruzei-me,1,0.3717,-0.9897
cruzeiro,25,9.2922,2.2292
cruzeiros,9,3.3452,1.2075
cruzes,12,4.4603,1.4952
cruzinha,1,0.3717,-0.9897
cruzo-me,2,0.7434,-0.2966
cruzou,2,0.7434,-0.2966
cruzou-se,2,0.7434,-0.2966
cruzámos,4,1.4868,0.3966
cruzássemos,2,0.7434,-0.2966
cruéis,8,2.9735,1.0897
crática,2,0.7434,-0.2966
crânio,4,1.4868,0.3966
crânios,1,0.3717,-0.9897
crédito,513,190.6765,5.2506
créditos,57,21.1863,3.0534
crê,9,3.3452,1.2075
crê-se,11,4.0886,1.4082
crêem,1,0.3717,-0.9897
crítica,146,54.2666,3.9939
críticas,195,72.4794,4.2833
crítico,64,23.7881,3.1692
críticos,81,30.1068,3.4048
crível,2,0.7434,-0.2966
crónica,73,27.1333,3.3008
crónicas,27,10.0356,2.3061
crónico,12,4.4603,1.4952
crónicos,9,3.3452,1.2075
cs,4,1.4868,0.3966
csaarchi,1,0.3717,-0.9897
csh,3,1.1151,0.1089
csi,4,1.4868,0.3966
cta,3,1.1151,0.1089
ctdfaf,2,0.7434,-0.2966
cte,2,0.7434,-0.2966
cti,2,0.7434,-0.2966
cts-v,1,0.3717,-0.9897
ctt,1,0.3717,-0.9897
cu,4,1.4868,0.3966
cuacra,30,11.1507,2.4115
cuanavale,46,17.0977,2.8389
cuanavale-mavinga-jamba,1,0.3717,-0.9897
cuando,99,36.7972,3.6054
cuando-cubango,1,0.3717,-0.9897
cuangar,8,2.9735,1.0897
cuango,32,11.8941,2.4760
cuanhama,5,1.8584,0.6197
cuanza,124,46.0895,3.8306
cuanza-sul,1,0.3717,-0.9897
cuanzas,1,0.3717,-0.9897
cuato,7,2.6018,0.9562
cuba,258,95.8958,4.5633
cubal,19,7.0621,1.9547
cubana,39,14.4959,2.6739
cubanas,18,6.6904,1.9007
cubango,102,37.9123,3.6353
cubano,63,23.4164,3.1534
cubano-americanos,1,0.3717,-0.9897
cubanos,98,36.4255,3.5953
cubata,3,1.1151,0.1089
cubatas,11,4.0886,1.4082
cubismo,1,0.3717,-0.9897
cubra,1,0.3717,-0.9897
cubram,2,0.7434,-0.2966
cubucaré,1,0.3717,-0.9897
cuca,13,4.8320,1.5753
cuchi,19,7.0621,1.9547
cuco,3,1.1151,0.1089
cucos,1,0.3717,-0.9897
cudos,1,0.3717,-0.9897
cuduro,2,0.7434,-0.2966
cudz,2,0.7434,-0.2966
cueca,1,0.3717,-0.9897
cuelei,1,0.3717,-0.9897
cuellar,4,1.4868,0.3966
cuemba,3,1.1151,0.1089
cuenca,4,1.4868,0.3966
cuereneia,2,0.7434,-0.2966
cueto,2,0.7434,-0.2966
cuf,2,0.7434,-0.2966
cui,2,0.7434,-0.2966
cuia,2,0.7434,-0.2966
cuida,5,1.8584,0.6197
cuidada,4,1.4868,0.3966
cuidado,89,33.0803,3.4989
cuidados,103,38.2840,3.6450
cuidadosa,3,1.1151,0.1089
cuidadosamente,4,1.4868,0.3966
cuidadoso,3,1.1151,0.1089
cuidam,4,1.4868,0.3966
cuidar,33,12.2657,2.5068
cuidarem,1,0.3717,-0.9897
cuidarmos,1,0.3717,-0.9897
cuide,7,2.6018,0.9562
cuidem,5,1.8584,0.6197
cuidem-se,2,0.7434,-0.2966
cuidou,3,1.1151,0.1089
cuilo,1,0.3717,-0.9897
cuimba,10,3.7169,1.3129
cuito,66,24.5315,3.2000
cuito-camacupa,1,0.3717,-0.9897
cuja,324,120.4273,4.7910
cujas,80,29.7351,3.3923
cujo,282,104.8163,4.6522
cujos,136,50.5497,3.9230
cul,2,0.7434,-0.2966
culango,1,0.3717,-0.9897
cular,2,0.7434,-0.2966
culatra,3,1.1151,0.1089
culdades,1,0.3717,-0.9897
culex,5,1.8584,0.6197
culinária,6,2.2301,0.8021
cullell,1,0.3717,-0.9897
cullinan,3,1.1151,0.1089
culmina,2,0.7434,-0.2966
culminado,1,0.3717,-0.9897
culminando,10,3.7169,1.3129
culminar,13,4.8320,1.5753
culminar-se-ia,2,0.7434,-0.2966
culminaram,4,1.4868,0.3966
culminará,7,2.6018,0.9562
culminarão,1,0.3717,-0.9897
culminou,19,7.0621,1.9547
culpa,102,37.9123,3.6353
culpabilidade,3,1.1151,0.1089
culpabilizar,3,1.1151,0.1089
culpabilizou,1,0.3717,-0.9897
culpada,6,2.2301,0.8021
culpadas,2,0.7434,-0.2966
culpado,53,19.6995,2.9806
culpados,64,23.7881,3.1692
culpam,5,1.8584,0.6197
culpar,16,5.9470,1.7829
culpas,10,3.7169,1.3129
culposa,2,0.7434,-0.2966
culpou,1,0.3717,-0.9897
culpável,2,0.7434,-0.2966
cult,1,0.3717,-0.9897
culta,1,0.3717,-0.9897
cultam,2,0.7434,-0.2966
cultas,4,1.4868,0.3966
cultiva,1,0.3717,-0.9897
cultivadas,2,0.7434,-0.2966
cultivado,5,1.8584,0.6197
cultivador,1,0.3717,-0.9897
cultivados,5,1.8584,0.6197
cultivam,6,2.2301,0.8021
cultivamos,2,0.7434,-0.2966
cultivando,1,0.3717,-0.9897
cultivar,10,3.7169,1.3129
cultivarem,6,2.2301,0.8021
cultivarem-se,1,0.3717,-0.9897
cultivava,3,1.1151,0.1089
cultivavam,1,0.3717,-0.9897
cultivações,2,0.7434,-0.2966
cultivo,71,26.3899,3.2730
cultivos,1,0.3717,-0.9897
cultivou,5,1.8584,0.6197
cultiváveis,2,0.7434,-0.2966
culto,65,24.1598,3.1847
cultor,3,1.1151,0.1089
cultos,6,2.2301,0.8021
cultu,6,2.2301,0.8021
cultura,1009,375.0344,5.9270
culturais,268,99.6127,4.6013
cultural,445,165.4017,5.1084
culturalmente,4,1.4868,0.3966
culturas,119,44.2310,3.7894
culturethèque,2,0.7434,-0.2966
cum,4,1.4868,0.3966
cumbia,2,0.7434,-0.2966
cume,1,0.3717,-0.9897
cumeadas,1,0.3717,-0.9897
cumplicemente,2,0.7434,-0.2966
cumplicidade,19,7.0621,1.9547
cumplicidades,2,0.7434,-0.2966
cumpra,7,2.6018,0.9562
cumpra-se,2,0.7434,-0.2966
cumpram,15,5.5753,1.7184
cumpre,43,15.9826,2.7715
cumpre-se,1,0.3717,-0.9897
cumprem,17,6.3187,1.8435
cumpri,2,0.7434,-0.2966
cumpri-lo,1,0.3717,-0.9897
cumpria,6,2.2301,0.8021
cumpriam,9,3.3452,1.2075
cumprida,17,6.3187,1.8435
cumpridas,22,8.1772,2.1013
cumprido,61,22.6730,3.1212
cumpridores,4,1.4868,0.3966
cumpridos,21,7.8055,2.0548
cumprimenta,1,0.3717,-0.9897
cumprimenta-me,1,0.3717,-0.9897
cumprimentam,2,0.7434,-0.2966
cumprimentando,2,0.7434,-0.2966
cumprimentar,2,0.7434,-0.2966
cumprimentaram,1,0.3717,-0.9897
cumprimentariam,2,0.7434,-0.2966
cumprimento,243,90.3205,4.5034
cumprimentos,10,3.7169,1.3129
cumprimentou,2,0.7434,-0.2966
cumprimos,9,3.3452,1.2075
cumprindo,33,12.2657,2.5068
cumprir,265,98.4976,4.5900
cumprir-se,5,1.8584,0.6197
cumprira,3,1.1151,0.1089
cumpriram,41,15.2393,2.7239
cumprirem,25,9.2922,2.2292
cumprirem-se,1,0.3717,-0.9897
cumprires,1,0.3717,-0.9897
cumpriria,2,0.7434,-0.2966
cumprirmos,1,0.3717,-0.9897
cumprirá,6,2.2301,0.8021
cumprisse,3,1.1151,0.1089
cumpriu,45,16.7260,2.8170
cumulativamente,7,2.6018,0.9562
cumulativo,1,0.3717,-0.9897
cumunicação,1,0.3717,-0.9897
cunda,2,0.7434,-0.2966
cunda-ria-baza,4,1.4868,0.3966
cunene,176,65.4173,4.1808
cungo,1,0.3717,-0.9897
cunha,117,43.4876,3.7725
cunhada,12,4.4603,1.4952
cunhadas,2,0.7434,-0.2966
cunhado,2,0.7434,-0.2966
cunhados,2,0.7434,-0.2966
cunhal,3,1.1151,0.1089
cunhar,2,0.7434,-0.2966
cunhas,6,2.2301,0.8021
cunhinga,14,5.2036,1.6494
cunho,12,4.4603,1.4952
cunje,1,0.3717,-0.9897
cunjuca,4,1.4868,0.3966
cunjunca,1,0.3717,-0.9897
cup,9,3.3452,1.2075
cupado,2,0.7434,-0.2966
cupertino,6,2.2301,0.8021
cupido,1,0.3717,-0.9897
cupão,1,0.3717,-0.9897
cura,32,11.8941,2.4760
curada,2,0.7434,-0.2966
curadas,1,0.3717,-0.9897
curado,1,0.3717,-0.9897
curador,6,2.2301,0.8021
curadora,7,2.6018,0.9562
curadores,2,0.7434,-0.2966
curadoria,2,0.7434,-0.2966
curados,5,1.8584,0.6197
curandeiro,3,1.1151,0.1089
curandeiros,2,0.7434,-0.2966
curar,11,4.0886,1.4082
curaram,2,0.7434,-0.2966
curarem,2,0.7434,-0.2966
curas,4,1.4868,0.3966
curativa,3,1.1151,0.1089
curativas,1,0.3717,-0.9897
curda,4,1.4868,0.3966
curdas,7,2.6018,0.9562
curdistão,20,7.4338,2.0060
curdo,6,2.2301,0.8021
curdo-síria,1,0.3717,-0.9897
curdos,14,5.2036,1.6494
cure,2,0.7434,-0.2966
curem,2,0.7434,-0.2966
curial,6,2.2301,0.8021
curihingana,2,0.7434,-0.2966
curiosa,7,2.6018,0.9562
curiosamente,44,16.3543,2.7945
curiosas,4,1.4868,0.3966
curiosi,2,0.7434,-0.2966
curiosidade,9,3.3452,1.2075
curiosidades,7,2.6018,0.9562
curioso,19,7.0621,1.9547
curiosos,10,3.7169,1.3129
curiosíssimo,1,0.3717,-0.9897
curitas,3,1.1151,0.1089
curitiba,8,2.9735,1.0897
curoca,11,4.0886,1.4082
curou,1,0.3717,-0.9897
curral,1,0.3717,-0.9897
curricular,13,4.8320,1.5753
curriculares,2,0.7434,-0.2966
curriculum,28,10.4073,2.3425
currie,2,0.7434,-0.2966
curry,5,1.8584,0.6197
currículo,13,4.8320,1.5753
currículos,10,3.7169,1.3129
cursasse,1,0.3717,-0.9897
curso,461,171.3487,5.1437
cursos,125,46.4611,3.8386
cursou,3,1.1151,0.1089
curta,35,13.0091,2.5657
curta-metragem,9,3.3452,1.2075
curtas,18,6.6904,1.9007
curtas-metragens,3,1.1151,0.1089
curtição,1,0.3717,-0.9897
curto,134,49.8063,3.9081
curto-circuito,1,0.3717,-0.9897
curto-prazo,4,1.4868,0.3966
curtos,4,1.4868,0.3966
curtumes,1,0.3717,-0.9897
curva,16,5.9470,1.7829
curvam,1,0.3717,-0.9897
curvam-se,1,0.3717,-0.9897
curvando-se,1,0.3717,-0.9897
curvar,1,0.3717,-0.9897
curvas,6,2.2301,0.8021
curvemo-nos,1,0.3717,-0.9897
curvina,1,0.3717,-0.9897
cury,2,0.7434,-0.2966
curá-las,1,0.3717,-0.9897
curáveis,2,0.7434,-0.2966
cuspido,2,0.7434,-0.2966
cuspir,1,0.3717,-0.9897
cussucola,2,0.7434,-0.2966
custa,132,49.0630,3.8931
custa-me,2,0.7434,-0.2966
custado,4,1.4868,0.3966
custam,15,5.5753,1.7184
custando,1,0.3717,-0.9897
custar,55,20.4429,3.0176
custara,1,0.3717,-0.9897
custaram,1,0.3717,-0.9897
custarem,1,0.3717,-0.9897
custarão,4,1.4868,0.3966
custas,9,3.3452,1.2075
custava,13,4.8320,1.5753
custavam,5,1.8584,0.6197
custe,16,5.9470,1.7829
custear,7,2.6018,0.9562
custeiam,2,0.7434,-0.2966
custeio,3,1.1151,0.1089
custers,2,0.7434,-0.2966
custo,169,62.8155,4.1402
customizados,2,0.7434,-0.2966
customs,1,0.3717,-0.9897
custos,203,75.4529,4.3235
custosos,1,0.3717,-0.9897
custou,19,7.0621,1.9547
custou-lhes,2,0.7434,-0.2966
custou-me,1,0.3717,-0.9897
custou-nos,2,0.7434,-0.2966
custoulhe,1,0.3717,-0.9897
custódia,18,6.6904,1.9007
custódia-foto,1,0.3717,-0.9897
custódio,3,1.1151,0.1089
cutato,1,0.3717,-0.9897
cutfish,1,0.3717,-0.9897
cutilada,1,0.3717,-0.9897
cutir,1,0.3717,-0.9897
cutucaram,1,0.3717,-0.9897
cuvales,1,0.3717,-0.9897
cuvango,3,1.1151,0.1089
cuvelai,6,2.2301,0.8021
cuveleca,2,0.7434,-0.2966
cuximane,1,0.3717,-0.9897
cuya,1,0.3717,-0.9897
cuíto,2,0.7434,-0.2966
cv,9,3.3452,1.2075
cva,2,0.7434,-0.2966
cvasf,1,0.3717,-0.9897
cviff,1,0.3717,-0.9897
cy,1,0.3717,-0.9897
cynthia,1,0.3717,-0.9897
cyrian,1,0.3717,-0.9897
cyril,1,0.3717,-0.9897
czar,1,0.3717,-0.9897
czares,2,0.7434,-0.2966
czarista,1,0.3717,-0.9897
cá,230,85.4885,4.4484
cáala,2,0.7434,-0.2966
cábulas,2,0.7434,-0.2966
cácata,3,1.1151,0.1089
cágado,3,1.1151,0.1089
cála,8,2.9735,1.0897
cálculo,16,5.9470,1.7829
cálculos,15,5.5753,1.7184
cápsulas,7,2.6018,0.9562
cárcere,5,1.8584,0.6197
cárie,6,2.2301,0.8021
cáries,1,0.3717,-0.9897
cáritas,2,0.7434,-0.2966
cássio,1,0.3717,-0.9897
cátedra,10,3.7169,1.3129
cátedras,2,0.7434,-0.2966
cátia,2,0.7434,-0.2966
cátio,1,0.3717,-0.9897
câmara,218,81.0282,4.3948
câmaras,22,8.1772,2.1013
câmbio,180,66.9041,4.2033
câmbios,5,1.8584,0.6197
câmeras,2,0.7434,-0.2966
câncer,5,1.8584,0.6197
cândida,8,2.9735,1.0897
cândido,32,11.8941,2.4760
cânone,2,0.7434,-0.2966
cânones,2,0.7434,-0.2966
cântico,10,3.7169,1.3129
cânticos,16,5.9470,1.7829
cães,110,40.8858,3.7108
cão,28,10.4073,2.3425
cção,1,0.3717,-0.9897
cédula,3,1.1151,0.1089
cédulas,1,0.3717,-0.9897
céfalo-raquidiano,1,0.3717,-0.9897
célebre,35,13.0091,2.5657
célebres,4,1.4868,0.3966
célere,34,12.6374,2.5367
céleres,5,1.8584,0.6197
célsio,4,1.4868,0.3966
célsius,1,0.3717,-0.9897
célula,3,1.1151,0.1089
célula-base,2,0.7434,-0.2966
células,33,12.2657,2.5068
células-mortas,1,0.3717,-0.9897
cénica,4,1.4868,0.3966
cénicas,7,2.6018,0.9562
cénico,2,0.7434,-0.2966
cénicos,2,0.7434,-0.2966
céptico,3,1.1151,0.1089
cépticos,12,4.4603,1.4952
cérebro,18,6.6904,1.9007
cérebros,12,4.4603,1.4952
césar,28,10.4073,2.3425
césares,1,0.3717,-0.9897
céu,36,13.3808,2.5938
céus,16,5.9470,1.7829
cêntimo,1,0.3717,-0.9897
cêntimos,38,14.1242,2.6479
cícero,4,1.4868,0.3966
cíclica,5,1.8584,0.6197
cíclicas,3,1.1151,0.1089
cíclico,5,1.8584,0.6197
cíclicos,5,1.8584,0.6197
cínica,1,0.3717,-0.9897
cípio,2,0.7434,-0.2966
círculo,48,17.8411,2.8815
círculos,50,18.5845,2.9223
cística,1,0.3717,-0.9897
cítricas,1,0.3717,-0.9897
cível,5,1.8584,0.6197
cívica,93,34.5671,3.5429
cívicas,2,0.7434,-0.2966
cívico,43,15.9826,2.7715
cívico-fiscal,2,0.7434,-0.2966
cívicos,47,17.4694,2.8605
cócoras,24,8.9205,2.1884
código,184,68.3908,4.2252
códigos,15,5.5753,1.7184
cóereon,1,0.3717,-0.9897
cólera,9,3.3452,1.2075
cómica,3,1.1151,0.1089
cómicas,2,0.7434,-0.2966
cómico,1,0.3717,-0.9897
cómoda,7,2.6018,0.9562
cómodas,1,0.3717,-0.9897
cómodo,2,0.7434,-0.2966
cónego,18,6.6904,1.9007
cópia,30,11.1507,2.4115
cópias,23,8.5489,2.1458
cósmicas,1,0.3717,-0.9897
cômputo,8,2.9735,1.0897
cônjuge,2,0.7434,-0.2966
cônjuges,1,0.3717,-0.9897
cônscios,5,1.8584,0.6197
cônsul,7,2.6018,0.9562
cônsul-geral,8,2.9735,1.0897
cônsules,3,1.1151,0.1089
côrte,1,0.3717,-0.9897
côte,9,3.3452,1.2075
cú,8,2.9735,1.0897
cúbicas,1,0.3717,-0.9897
cúbico,2,0.7434,-0.2966
cúbicos,18,6.6904,1.9007
cúmplice,22,8.1772,2.1013
cúmplices,14,5.2036,1.6494
cúmulo,7,2.6018,0.9562
cúmulos,1,0.3717,-0.9897
cúpula,16,5.9470,1.7829
cúpulas,3,1.1151,0.1089
cúria,3,1.1151,0.1089
da,47299,17580.5265,9.7745
daactividade,2,0.7434,-0.2966
daap-cplp,2,0.7434,-0.2966
dabó,1,0.3717,-0.9897
dachau,2,0.7434,-0.2966
dacosta,1,0.3717,-0.9897
dacota,1,0.3717,-0.9897
dactilógrafas,1,0.3717,-0.9897
dacâmara,2,0.7434,-0.2966
dada,213,79.1698,4.3716
dadas,52,19.3278,2.9615
dadaísmo,1,0.3717,-0.9897
daddario,1,0.3717,-0.9897
dade,26,9.6639,2.2684
dades,6,2.2301,0.8021
dadespesa,2,0.7434,-0.2966
dado,380,141.2419,4.9505
dador,2,0.7434,-0.2966
dadores,6,2.2301,0.8021
dados,641,238.2528,5.4733
dadãos,2,0.7434,-0.2966
daech,1,0.3717,-0.9897
daedong,2,0.7434,-0.2966
daesh,16,5.9470,1.7829
daewoo,1,0.3717,-0.9897
dafalta,1,0.3717,-0.9897
dagnoen,1,0.3717,-0.9897
dago,1,0.3717,-0.9897
dai,18,6.6904,1.9007
dai-nos,4,1.4868,0.3966
daily,11,4.0886,1.4082
daimler,1,0.3717,-0.9897
daisy,1,0.3717,-0.9897
dakar,15,5.5753,1.7184
dakota,1,0.3717,-0.9897
dal,2,0.7434,-0.2966
dala,100,37.1689,3.6155
dalai,10,3.7169,1.3129
dalama,1,0.3717,-0.9897
dalatando,1,0.3717,-0.9897
dalbysurroun,1,0.3717,-0.9897
dale,2,0.7434,-0.2966
dali,20,7.4338,2.0060
dalita,2,0.7434,-0.2966
dalla,4,1.4868,0.3966
dallas,5,1.8584,0.6197
dally,4,1.4868,0.3966
dalomba,3,1.1151,0.1089
dalori,3,1.1151,0.1089
dalusa,1,0.3717,-0.9897
dalú,4,1.4868,0.3966
dama,20,7.4338,2.0060
damasceno,1,0.3717,-0.9897
damasco,10,3.7169,1.3129
damba,8,2.9735,1.0897
damehame,2,0.7434,-0.2966
damian,1,0.3717,-0.9897
damien,2,0.7434,-0.2966
daming,8,2.9735,1.0897
damião,12,4.4603,1.4952
damnosum,1,0.3717,-0.9897
damo-nos,5,1.8584,0.6197
damon,2,0.7434,-0.2966
damos,19,7.0621,1.9547
damásio,25,9.2922,2.2292
dan,4,1.4868,0.3966
dance,2,0.7434,-0.2966
dancei,2,0.7434,-0.2966
danda,47,17.4694,2.8605
dande,4,1.4868,0.3966
dando,203,75.4529,4.3235
dando-lhe,7,2.6018,0.9562
dando-lhes,5,1.8584,0.6197
dando-nos,2,0.7434,-0.2966
dando-os,1,0.3717,-0.9897
dando-se,2,0.7434,-0.2966
dane,1,0.3717,-0.9897
danelucci,3,1.1151,0.1089
dang,2,0.7434,-0.2966
dangote,1,0.3717,-0.9897
dangui,1,0.3717,-0.9897
dani,87,32.3370,3.4762
daniadão,2,0.7434,-0.2966
daniel,126,46.8328,3.8466
daniela,2,0.7434,-0.2966
danificadas,4,1.4868,0.3966
danificado,1,0.3717,-0.9897
danificam,1,0.3717,-0.9897
danificando,4,1.4868,0.3966
danificar,4,1.4868,0.3966
danificaram,6,2.2301,0.8021
danificarem,7,2.6018,0.9562
danila,4,1.4868,0.3966
danilda,8,2.9735,1.0897
danilo,10,3.7169,1.3129
daninhas,2,0.7434,-0.2966
danjou,1,0.3717,-0.9897
danny,1,0.3717,-0.9897
dano,3,1.1151,0.1089
danos,90,33.4520,3.5101
danosa,16,5.9470,1.7829
danoso,1,0.3717,-0.9897
danosos,1,0.3717,-0.9897
dans,2,0.7434,-0.2966
dantes,7,2.6018,0.9562
dantesca,1,0.3717,-0.9897
dantescas,5,1.8584,0.6197
dantesco,3,1.1151,0.1089
danuta,2,0.7434,-0.2966
dany,9,3.3452,1.2075
danã,1,0.3717,-0.9897
dança,147,54.6383,4.0007
dança-se,1,0.3717,-0.9897
dançam,7,2.6018,0.9562
dançando,7,2.6018,0.9562
dançantes,2,0.7434,-0.2966
dançar,8,2.9735,1.0897
dançarem,1,0.3717,-0.9897
dançarina,1,0.3717,-0.9897
dançarino,2,0.7434,-0.2966
dançarinos,10,3.7169,1.3129
danças,23,8.5489,2.1458
dançavam,1,0.3717,-0.9897
dançávamos,4,1.4868,0.3966
danúbio,2,0.7434,-0.2966
daoud,6,2.2301,0.8021
daperno,1,0.3717,-0.9897
daquela,245,91.0638,4.5116
daquelas,43,15.9826,2.7715
daquele,211,78.4264,4.3622
