Finalistas,1,2.0320,0.0000
englobar-se,1,2.0320,0.0000
FALA,1,2.0320,0.0000
Bové,1,2.0320,0.0000
VENDER,1,2.0320,0.0000
nuances,1,2.0320,0.0000
ceifou,1,2.0320,0.0000
condensou,1,2.0320,0.0000
Herdámos,1,2.0320,0.0000
abarrotadas,1,2.0320,0.0000
compôs,1,2.0320,0.0000
Directora-adjunta,1,2.0320,0.0000
Centros,1,2.0320,0.0000
estagiários,1,2.0320,0.0000
Sanches,1,2.0320,0.0000
estagnou,1,2.0320,0.0000
abstenções,1,2.0320,0.0000
EMPRESAS,1,2.0320,0.0000
regulatória,1,2.0320,0.0000
sobreveio,1,2.0320,0.0000
catalão,1,2.0320,0.0000
acalmia,1,2.0320,0.0000
cédula,1,2.0320,0.0000
afectas,1,2.0320,0.0000
Escolha,1,2.0320,0.0000
emblemático,1,2.0320,0.0000
indiquem,1,2.0320,0.0000
trazidas,1,2.0320,0.0000
Langella,1,2.0320,0.0000
dizendo-se,1,2.0320,0.0000
resolvi,1,2.0320,0.0000
viajávamos,1,2.0320,0.0000
puxávamos,1,2.0320,0.0000
sôfregos,1,2.0320,0.0000
informantes,1,2.0320,0.0000
exacta,1,2.0320,0.0000
Elcides,1,2.0320,0.0000
familiarizar,1,2.0320,0.0000
Deize,1,2.0320,0.0000
intercalados,1,2.0320,0.0000
encontrássemos,1,2.0320,0.0000
limitou-se,1,2.0320,0.0000
aforradores,1,2.0320,0.0000
combatidas,1,2.0320,0.0000
baladas,1,2.0320,0.0000
Noauge,1,2.0320,0.0000
BÉLGICA,1,2.0320,0.0000
Princeton,1,2.0320,0.0000
Yu,1,2.0320,0.0000
tombou,1,2.0320,0.0000
atriz,1,2.0320,0.0000
medicinais,1,2.0320,0.0000
mediateca,1,2.0320,0.0000
IRPC,1,2.0320,0.0000
inchada,1,2.0320,0.0000
BAIXO,1,2.0320,0.0000
aproveitem,1,2.0320,0.0000
politizada,1,2.0320,0.0000
camisa,1,2.0320,0.0000
Khartsyzk,1,2.0320,0.0000
comprometendo,1,2.0320,0.0000
inter-geracionais,1,2.0320,0.0000
apaziguamento,1,2.0320,0.0000
ROVUMA,1,2.0320,0.0000
caranguejo,1,2.0320,0.0000
Atumane,1,2.0320,0.0000
mestiça,1,2.0320,0.0000
bancarização,1,2.0320,0.0000
indefinições,1,2.0320,0.0000
completavam,1,2.0320,0.0000
implementou,1,2.0320,0.0000
anunciam,1,2.0320,0.0000
Sepúlveda,1,2.0320,0.0000
maioritarimamente,1,2.0320,0.0000
Sabendo,1,2.0320,0.0000
CDE,1,2.0320,0.0000
linchamento,1,2.0320,0.0000
intransparente,1,2.0320,0.0000
Feliciano,1,2.0320,0.0000
participada,1,2.0320,0.0000
estranhar,1,2.0320,0.0000
conservando,1,2.0320,0.0000
avisando,1,2.0320,0.0000
mal-formados,1,2.0320,0.0000
Kgatho,1,2.0320,0.0000
podia-se,1,2.0320,0.0000
Coincidimos,1,2.0320,0.0000
BRUNO,1,2.0320,0.0000
ING,1,2.0320,0.0000
duvidoso,1,2.0320,0.0000
patrocinados,1,2.0320,0.0000
manifestos,1,2.0320,0.0000
bombardeando,1,2.0320,0.0000
Claudia,1,2.0320,0.0000
nyandayeyo,1,2.0320,0.0000
Zeid,1,2.0320,0.0000
heterodoxas,1,2.0320,0.0000
detenho-me,1,2.0320,0.0000
Floristasinformais,1,2.0320,0.0000
ousar,1,2.0320,0.0000
exerciam,1,2.0320,0.0000
jogávamos,1,2.0320,0.0000
contendas,1,2.0320,0.0000
regressarem,1,2.0320,0.0000
Secretaraia,1,2.0320,0.0000
Demográfico,1,2.0320,0.0000
stands,1,2.0320,0.0000
quantitativos,1,2.0320,0.0000
Good,1,2.0320,0.0000
Means,1,2.0320,0.0000
depositamos,1,2.0320,0.0000
anulando,1,2.0320,0.0000
laboriosamente,1,2.0320,0.0000
cadáveres,1,2.0320,0.0000
descomunal,1,2.0320,0.0000
apanhada,1,2.0320,0.0000
Billboard,1,2.0320,0.0000
Aproveitamento,1,2.0320,0.0000
encantador,1,2.0320,0.0000
sera,1,2.0320,0.0000
augura,1,2.0320,0.0000
passá-lo,1,2.0320,0.0000
apurar-se,1,2.0320,0.0000
conversamos,1,2.0320,0.0000
inter-agência,1,2.0320,0.0000
sócias,1,2.0320,0.0000
bastava-lhe,1,2.0320,0.0000
Viera,1,2.0320,0.0000
assiduidade,1,2.0320,0.0000
extenso,1,2.0320,0.0000
descontinuada,1,2.0320,0.0000
transitória,1,2.0320,0.0000
Sonito,1,2.0320,0.0000
Nkomo,1,2.0320,0.0000
firmando,1,2.0320,0.0000
nortondzos,1,2.0320,0.0000
resilientes,1,2.0320,0.0000
vendaval,1,2.0320,0.0000
vai-me,1,2.0320,0.0000
Ninas,1,2.0320,0.0000
enrolado,1,2.0320,0.0000
coagido,1,2.0320,0.0000
TRIÂNGULO,1,2.0320,0.0000
Promovido,1,2.0320,0.0000
propagar,1,2.0320,0.0000
mobilizou-se,1,2.0320,0.0000
personalizado,1,2.0320,0.0000
interrompia,1,2.0320,0.0000
ECONOMISTA,1,2.0320,0.0000
penaliza,1,2.0320,0.0000
Hetz,1,2.0320,0.0000
Coréon,1,2.0320,0.0000
TOMADA,1,2.0320,0.0000
CEB,1,2.0320,0.0000
soruma,1,2.0320,0.0000
Dimitri,1,2.0320,0.0000
Xintimana,1,2.0320,0.0000
conluio,1,2.0320,0.0000
Licnidi,1,2.0320,0.0000
chefiar,1,2.0320,0.0000
correspondência,1,2.0320,0.0000
levantamentos,1,2.0320,0.0000
exportável,1,2.0320,0.0000
omitir,1,2.0320,0.0000
MÁQUINA,1,2.0320,0.0000
suspense,1,2.0320,0.0000
Tomai,1,2.0320,0.0000
preguiçosa,1,2.0320,0.0000
perderam-se,1,2.0320,0.0000
Durbin,1,2.0320,0.0000
Freedom,1,2.0320,0.0000
diocese,1,2.0320,0.0000
sublinhadas,1,2.0320,0.0000
votem,1,2.0320,0.0000
afetos,1,2.0320,0.0000
Madinga,1,2.0320,0.0000
fílmico,1,2.0320,0.0000
osmótica,1,2.0320,0.0000
Jeferson,1,2.0320,0.0000
Deixem-me,1,2.0320,0.0000
reabilita,1,2.0320,0.0000
debruçar-me,1,2.0320,0.0000
Dlhakama,1,2.0320,0.0000
Cêntimo,1,2.0320,0.0000
rodovia,1,2.0320,0.0000
enganou,1,2.0320,0.0000
morreria,1,2.0320,0.0000
boxe,1,2.0320,0.0000
vazão,1,2.0320,0.0000
Brinques,1,2.0320,0.0000
constituintes,1,2.0320,0.0000
desmascarar,1,2.0320,0.0000
FISC,1,2.0320,0.0000
mantas,1,2.0320,0.0000
Lawley,1,2.0320,0.0000
arranjadinhos,1,2.0320,0.0000
desencantos,1,2.0320,0.0000
Passam,1,2.0320,0.0000
retirarem,1,2.0320,0.0000
artimanha,1,2.0320,0.0000
Dirige,1,2.0320,0.0000
ordeira,1,2.0320,0.0000
Vozinha,1,2.0320,0.0000
alargados,1,2.0320,0.0000
exuberância,1,2.0320,0.0000
SANA,1,2.0320,0.0000
invadido,1,2.0320,0.0000
encontraremos,1,2.0320,0.0000
maxi-saias,1,2.0320,0.0000
FRONTEIRA,1,2.0320,0.0000
nomeados,1,2.0320,0.0000
Ganhar,1,2.0320,0.0000
defeituoso,1,2.0320,0.0000
desidratados,1,2.0320,0.0000
cru,1,2.0320,0.0000
empoderadas,1,2.0320,0.0000
rutílio,1,2.0320,0.0000
ASEAN,1,2.0320,0.0000
situou,1,2.0320,0.0000
oficializou,1,2.0320,0.0000
rebateu,1,2.0320,0.0000
recorrecção,1,2.0320,0.0000
falsidades,1,2.0320,0.0000
voou,1,2.0320,0.0000
GARANTIR,1,2.0320,0.0000
reencontra-se,1,2.0320,0.0000
Menção,1,2.0320,0.0000
Mes,1,2.0320,0.0000
representaram-nos,1,2.0320,0.0000
acordas,1,2.0320,0.0000
ds,1,2.0320,0.0000
estruturar,1,2.0320,0.0000
dizer-vos,1,2.0320,0.0000
PRONTA,1,2.0320,0.0000
ENCERRA,1,2.0320,0.0000
BOENE,1,2.0320,0.0000
apreendido,1,2.0320,0.0000
naSemana,1,2.0320,0.0000
ngelo,1,2.0320,0.0000
Sacerdote,1,2.0320,0.0000
bisou,1,2.0320,0.0000
constituímos,1,2.0320,0.0000
Why,1,2.0320,0.0000
voltaria,1,2.0320,0.0000
implementamos,1,2.0320,0.0000
azo,1,2.0320,0.0000
benéficos,1,2.0320,0.0000
pertencerem,1,2.0320,0.0000
interferindo,1,2.0320,0.0000
frequentavam,1,2.0320,0.0000
apropriadas,1,2.0320,0.0000
dotado,1,2.0320,0.0000
encenações,1,2.0320,0.0000
demagogia,1,2.0320,0.0000
injustiçada,1,2.0320,0.0000
volúpia,1,2.0320,0.0000
atreve,1,2.0320,0.0000
retalhada,1,2.0320,0.0000
profundeza,1,2.0320,0.0000
refaz,1,2.0320,0.0000
calcanhar-de-aquiles,1,2.0320,0.0000
assíduo,1,2.0320,0.0000
MONDLHANE,1,2.0320,0.0000
petição,1,2.0320,0.0000
equitativamente,1,2.0320,0.0000
PRIMEIRA,1,2.0320,0.0000
rara,1,2.0320,0.0000
obsessiva,1,2.0320,0.0000
detecção,1,2.0320,0.0000
Lerman,1,2.0320,0.0000
cajado,1,2.0320,0.0000
soceiaddes,1,2.0320,0.0000
ganhemos,1,2.0320,0.0000
Satisfaz,1,2.0320,0.0000
cíclico,1,2.0320,0.0000
activando,1,2.0320,0.0000
debelado,1,2.0320,0.0000
Mueche,1,2.0320,0.0000
perturbasse,1,2.0320,0.0000
teóricos,1,2.0320,0.0000
Matematicamente,1,2.0320,0.0000
aprouver,1,2.0320,0.0000
fornecedoras,1,2.0320,0.0000
entrave,1,2.0320,0.0000
doCentro,1,2.0320,0.0000
congratularam,1,2.0320,0.0000
G3,1,2.0320,0.0000
imola-se,1,2.0320,0.0000
Prefere,1,2.0320,0.0000
perfuração,1,2.0320,0.0000
Buda,1,2.0320,0.0000
recolhendo,1,2.0320,0.0000
Papiloma,1,2.0320,0.0000
mostrar-lhe,1,2.0320,0.0000
ameaçam-na,1,2.0320,0.0000
significante,1,2.0320,0.0000
doentia,1,2.0320,0.0000
queniano,1,2.0320,0.0000
inspirará,1,2.0320,0.0000
Turchynov,1,2.0320,0.0000
Museveni,1,2.0320,0.0000
debruçaram-se,1,2.0320,0.0000
impuseram-se,1,2.0320,0.0000
invejar,1,2.0320,0.0000
ache,1,2.0320,0.0000
Pierre-Ange,1,2.0320,0.0000
camponês,1,2.0320,0.0000
Engasgou-se,1,2.0320,0.0000
interpelando,1,2.0320,0.0000
designava,1,2.0320,0.0000
Codorniz,1,2.0320,0.0000
Herman,1,2.0320,0.0000
versando,1,2.0320,0.0000
alcancei,1,2.0320,0.0000
conhecem-se,1,2.0320,0.0000
não-arianos,1,2.0320,0.0000
directora-executiva,1,2.0320,0.0000
entrem,1,2.0320,0.0000
estudarmos,1,2.0320,0.0000
abriguem,1,2.0320,0.0000
merecedoras,1,2.0320,0.0000
ansiosos,1,2.0320,0.0000
plurianuais,1,2.0320,0.0000
Tartarugas,1,2.0320,0.0000
desbloquear,1,2.0320,0.0000
interligadas,1,2.0320,0.0000
Comunitárias,1,2.0320,0.0000
insuflar,1,2.0320,0.0000
inventada,1,2.0320,0.0000
Mu-Ngoni,1,2.0320,0.0000
aguardavam,1,2.0320,0.0000
Nguri,1,2.0320,0.0000
vislumbre,1,2.0320,0.0000
promoviam,1,2.0320,0.0000
preexiste,1,2.0320,0.0000
operatividade,1,2.0320,0.0000
AK,1,2.0320,0.0000
civilmente,1,2.0320,0.0000
ditto,1,2.0320,0.0000
aglutinador,1,2.0320,0.0000
Addis-Abeba,1,2.0320,0.0000
Debatemos,1,2.0320,0.0000
predilecta,1,2.0320,0.0000
Gratificante,1,2.0320,0.0000
atravessando,1,2.0320,0.0000
propusera,1,2.0320,0.0000
Kyalu,1,2.0320,0.0000
Processos,1,2.0320,0.0000
relvados,1,2.0320,0.0000
Dispidida,1,2.0320,0.0000
massivamente,1,2.0320,0.0000
falcatruas,1,2.0320,0.0000
mostrará,1,2.0320,0.0000
sumidouros,1,2.0320,0.0000
Náuticos,1,2.0320,0.0000
ministras,1,2.0320,0.0000
condigno,1,2.0320,0.0000
Livros,1,2.0320,0.0000
REGULARMENTE,1,2.0320,0.0000
desapoiadas,1,2.0320,0.0000
Tranquilidade,1,2.0320,0.0000
envenenada,1,2.0320,0.0000
Vasconcelos,1,2.0320,0.0000
minoritário,1,2.0320,0.0000
reconciliadora,1,2.0320,0.0000
quesito,1,2.0320,0.0000
inconformado,1,2.0320,0.0000
protegidas,1,2.0320,0.0000
viajaria,1,2.0320,0.0000
Abaixo,1,2.0320,0.0000
deixa-se,1,2.0320,0.0000
Fotojornalismo,1,2.0320,0.0000
Fany,1,2.0320,0.0000
arrancar-se,1,2.0320,0.0000
entregarmos,1,2.0320,0.0000
Desvalorizar,1,2.0320,0.0000
Integrou,1,2.0320,0.0000
atiram-se,1,2.0320,0.0000
ro,1,2.0320,0.0000
acarinhemos,1,2.0320,0.0000
More,1,2.0320,0.0000
saúdo,1,2.0320,0.0000
falasse,1,2.0320,0.0000
Gostar,1,2.0320,0.0000
precedente,1,2.0320,0.0000
veias,1,2.0320,0.0000
fluidos,1,2.0320,0.0000
gelada,1,2.0320,0.0000
Matata,1,2.0320,0.0000
DJ,1,2.0320,0.0000
Eulália,1,2.0320,0.0000
Lionel,1,2.0320,0.0000
inter-regional,1,2.0320,0.0000
correspondia,1,2.0320,0.0000
gravador,1,2.0320,0.0000
verificou,1,2.0320,0.0000
tolerar,1,2.0320,0.0000
Preocupa-nos,1,2.0320,0.0000
Walesa,1,2.0320,0.0000
Manifestantes,1,2.0320,0.0000
MENA,1,2.0320,0.0000
Mathule,1,2.0320,0.0000
peculiaridades,1,2.0320,0.0000
agregar,1,2.0320,0.0000
diabolizam,1,2.0320,0.0000
amável,1,2.0320,0.0000
escalas,1,2.0320,0.0000
negada,1,2.0320,0.0000
organizarmos,1,2.0320,0.0000
VALDIMIRO,1,2.0320,0.0000
mugorodo,1,2.0320,0.0000
insuficientes,1,2.0320,0.0000
legar,1,2.0320,0.0000
Visual,1,2.0320,0.0000
celebrar-se,1,2.0320,0.0000
ativos,1,2.0320,0.0000
Sírio,1,2.0320,0.0000
avance,1,2.0320,0.0000
nega-se,1,2.0320,0.0000
centralizar,1,2.0320,0.0000
comportar-se,1,2.0320,0.0000
elegibilidade,1,2.0320,0.0000
Nativa,1,2.0320,0.0000
desenvolvia,1,2.0320,0.0000
aconselhou-nos,1,2.0320,0.0000
firmadas,1,2.0320,0.0000
aplicam,1,2.0320,0.0000
bengala,1,2.0320,0.0000
Compensação,1,2.0320,0.0000
Interrompeu-me,1,2.0320,0.0000
Vereação,1,2.0320,0.0000
Figueres,1,2.0320,0.0000
Salela,1,2.0320,0.0000
ex-primeira-ministra,1,2.0320,0.0000
Dixie,1,2.0320,0.0000
SUDÃO,1,2.0320,0.0000
Azerbaijão-Itália,1,2.0320,0.0000
Hürriyet,1,2.0320,0.0000
vasos,1,2.0320,0.0000
conectada,1,2.0320,0.0000
descem,1,2.0320,0.0000
mitigada,1,2.0320,0.0000
almofada,1,2.0320,0.0000
Muchavo,1,2.0320,0.0000
Modric,1,2.0320,0.0000
Caid,1,2.0320,0.0000
amontoarem,1,2.0320,0.0000
AGRA,1,2.0320,0.0000
Maquinasse,1,2.0320,0.0000
Perguntei-lhe,1,2.0320,0.0000
comunais,1,2.0320,0.0000
fito,1,2.0320,0.0000
SUL-AFRICANO,1,2.0320,0.0000
comunga,1,2.0320,0.0000
abas,1,2.0320,0.0000
Trabalhava,1,2.0320,0.0000
consumiam,1,2.0320,0.0000
hipócrita,1,2.0320,0.0000
renderam-se,1,2.0320,0.0000
colchões,1,2.0320,0.0000
Aumentar,1,2.0320,0.0000
RCA,1,2.0320,0.0000
olhe,1,2.0320,0.0000
distorcem,1,2.0320,0.0000
Matapa,1,2.0320,0.0000
massificada,1,2.0320,0.0000
KIKWETE,1,2.0320,0.0000
Empreendimentos,1,2.0320,0.0000
exibições,1,2.0320,0.0000
estudioso,1,2.0320,0.0000
Elliot,1,2.0320,0.0000
tourear,1,2.0320,0.0000
detectado,1,2.0320,0.0000
mantedoras,1,2.0320,0.0000
silo,1,2.0320,0.0000
Sellasie,1,2.0320,0.0000
Realizamos,1,2.0320,0.0000
Novellas,1,2.0320,0.0000
especificou,1,2.0320,0.0000
persistindo,1,2.0320,0.0000
desqualificadopela,1,2.0320,0.0000
ramadão,1,2.0320,0.0000
inter-provinciais,1,2.0320,0.0000
pontificado,1,2.0320,0.0000
deter,1,2.0320,0.0000
saharaui,1,2.0320,0.0000
Command,1,2.0320,0.0000
aguentar,1,2.0320,0.0000
executamos,1,2.0320,0.0000
kêntron,1,2.0320,0.0000
AMIM,1,2.0320,0.0000
Welle,1,2.0320,0.0000
instadas,1,2.0320,0.0000
empregadora,1,2.0320,0.0000
Licenciatura,1,2.0320,0.0000
empresária,1,2.0320,0.0000
extra-morais,1,2.0320,0.0000
Ake,1,2.0320,0.0000
movimentarem-se,1,2.0320,0.0000
maya,1,2.0320,0.0000
Castelvechio,1,2.0320,0.0000
CNG,1,2.0320,0.0000
indigna-se,1,2.0320,0.0000
explicaram,1,2.0320,0.0000
play-stations,1,2.0320,0.0000
tendo-se,1,2.0320,0.0000
folhas,1,2.0320,0.0000
Nintendo,1,2.0320,0.0000
CTT,1,2.0320,0.0000
Franco-Russo,1,2.0320,0.0000
termeléctricas,1,2.0320,0.0000
tenso,1,2.0320,0.0000
Criámos,1,2.0320,0.0000
escrúpulos,1,2.0320,0.0000
Raoul,1,2.0320,0.0000
Inter-Ministerial,1,2.0320,0.0000
rectificando,1,2.0320,0.0000
SEUS,1,2.0320,0.0000
desmaiam,1,2.0320,0.0000
contenta,1,2.0320,0.0000
nutritivo,1,2.0320,0.0000
analisarmos,1,2.0320,0.0000
proveitoso,1,2.0320,0.0000
liquidou,1,2.0320,0.0000
ociosos,1,2.0320,0.0000
Ad-hoc,1,2.0320,0.0000
CMH,1,2.0320,0.0000
calçados,1,2.0320,0.0000
Soquiço,1,2.0320,0.0000
cobria,1,2.0320,0.0000
trouxe-nos,1,2.0320,0.0000
Províncias,1,2.0320,0.0000
FECHADA,1,2.0320,0.0000
cultivam-se,1,2.0320,0.0000
inhame,1,2.0320,0.0000
infringir,1,2.0320,0.0000
faltem,1,2.0320,0.0000
arqueológico,1,2.0320,0.0000
vise,1,2.0320,0.0000
Henderson,1,2.0320,0.0000
indiretamente,1,2.0320,0.0000
terciário,1,2.0320,0.0000
requereram,1,2.0320,0.0000
RECEBI,1,2.0320,0.0000
valorizassem,1,2.0320,0.0000
ex-Ministro,1,2.0320,0.0000
Situação,1,2.0320,0.0000
mal-humorada,1,2.0320,0.0000
Vidente,1,2.0320,0.0000
dotados,1,2.0320,0.0000
materializam-se,1,2.0320,0.0000
Moireira,1,2.0320,0.0000
estraga,1,2.0320,0.0000
branqueamento,1,2.0320,0.0000
Balmesão,1,2.0320,0.0000
VENCEREMOS,1,2.0320,0.0000
consultado,1,2.0320,0.0000
metragens,1,2.0320,0.0000
Larena,1,2.0320,0.0000
acauteladas,1,2.0320,0.0000
PATRÕES,1,2.0320,0.0000
SÍSMICA,1,2.0320,0.0000
Ganhanguane,1,2.0320,0.0000
Valeriano,1,2.0320,0.0000
miseráveis,1,2.0320,0.0000
Kalúzhkaya,1,2.0320,0.0000
Teus,1,2.0320,0.0000
juíza,1,2.0320,0.0000
Exportador,1,2.0320,0.0000
Tsokotsa,1,2.0320,0.0000
PROMETIDO,1,2.0320,0.0000
carregue,1,2.0320,0.0000
triunfou,1,2.0320,0.0000
publicarem,1,2.0320,0.0000
Kordjé,1,2.0320,0.0000
boatos,1,2.0320,0.0000
recaíra,1,2.0320,0.0000
combatam,1,2.0320,0.0000
EUGÉNIO,1,2.0320,0.0000
Ouvira,1,2.0320,0.0000
Monache,1,2.0320,0.0000
Greenwald,1,2.0320,0.0000
penitenciárias,1,2.0320,0.0000
delicadeza,1,2.0320,0.0000
queixou-se,1,2.0320,0.0000
corra,1,2.0320,0.0000
trazida,1,2.0320,0.0000
guitarristas,1,2.0320,0.0000
Normal,1,2.0320,0.0000
desfaçam,1,2.0320,0.0000
melhorarem,1,2.0320,0.0000
configuração,1,2.0320,0.0000
Deseempenho,1,2.0320,0.0000
coerente,1,2.0320,0.0000
Sérbia,1,2.0320,0.0000
Sisi,1,2.0320,0.0000
Revitalizar,1,2.0320,0.0000
mentol,1,2.0320,0.0000
Criatividade,1,2.0320,0.0000
germinativos,1,2.0320,0.0000
Estava-se,1,2.0320,0.0000
NGUILICHE,1,2.0320,0.0000
focalizará,1,2.0320,0.0000
somenos,1,2.0320,0.0000
xiphefu,1,2.0320,0.0000
agraciaram,1,2.0320,0.0000
TRANSIÇÕES,1,2.0320,0.0000
dispensar,1,2.0320,0.0000
NOVAS,1,2.0320,0.0000
ACUMULADOS,1,2.0320,0.0000
desconfiam,1,2.0320,0.0000
secretario,1,2.0320,0.0000
colector,1,2.0320,0.0000
reservadas,1,2.0320,0.0000
misteriosa,1,2.0320,0.0000
Matthias,1,2.0320,0.0000
cosmopolita,1,2.0320,0.0000
estiveste,1,2.0320,0.0000
CHIBUTO,1,2.0320,0.0000
pistolas,1,2.0320,0.0000
GUITARRISTA,1,2.0320,0.0000
realístico,1,2.0320,0.0000
Curly,1,2.0320,0.0000
Priscos,1,2.0320,0.0000
Lunda,1,2.0320,0.0000
regula,1,2.0320,0.0000
barrada,1,2.0320,0.0000
Voluntária,1,2.0320,0.0000
embasbacado,1,2.0320,0.0000
malformação,1,2.0320,0.0000
supusermos,1,2.0320,0.0000
AMIN,1,2.0320,0.0000
despentada,1,2.0320,0.0000
Deana,1,2.0320,0.0000
júris,1,2.0320,0.0000
mantimentos,1,2.0320,0.0000
tubulações,1,2.0320,0.0000
galvanize,1,2.0320,0.0000
Mpolo,1,2.0320,0.0000
reassentou,1,2.0320,0.0000
aflorar,1,2.0320,0.0000
Louisiana,1,2.0320,0.0000
resolve,1,2.0320,0.0000
pulmões,1,2.0320,0.0000
Atento,1,2.0320,0.0000
COMBATENTES,1,2.0320,0.0000
tonelada,1,2.0320,0.0000
Paremos,1,2.0320,0.0000
uníssona,1,2.0320,0.0000
compassivo,1,2.0320,0.0000
infligido,1,2.0320,0.0000
movimentados,1,2.0320,0.0000
perplexidade,1,2.0320,0.0000
Donstek,1,2.0320,0.0000
combinam,1,2.0320,0.0000
pancadaria,1,2.0320,0.0000
matrona,1,2.0320,0.0000
peruca,1,2.0320,0.0000
vaticinada,1,2.0320,0.0000
colina,1,2.0320,0.0000
tormentos,1,2.0320,0.0000
Museus,1,2.0320,0.0000
deliciarmos,1,2.0320,0.0000
Likwaha,1,2.0320,0.0000
irrepetíveis,1,2.0320,0.0000
guarnição,1,2.0320,0.0000
Si,1,2.0320,0.0000
Bazaruto,1,2.0320,0.0000
eximirem,1,2.0320,0.0000
densa,1,2.0320,0.0000
sentida,1,2.0320,0.0000
May,1,2.0320,0.0000
opening,1,2.0320,0.0000
Nadya,1,2.0320,0.0000
Knofpli,1,2.0320,0.0000
limitarem,1,2.0320,0.0000
viola,1,2.0320,0.0000
concebível,1,2.0320,0.0000
Iris,1,2.0320,0.0000
originário,1,2.0320,0.0000
fragilizados,1,2.0320,0.0000
congratulou,1,2.0320,0.0000
alimentá-los,1,2.0320,0.0000
reger,1,2.0320,0.0000
vigiados,1,2.0320,0.0000
convocando,1,2.0320,0.0000
traduz-se,1,2.0320,0.0000
ChÁ,1,2.0320,0.0000
Ouví-lo,1,2.0320,0.0000
Limassol,1,2.0320,0.0000
cavernas,1,2.0320,0.0000
Luxemburgo-Eslováquia,1,2.0320,0.0000
Shimon,1,2.0320,0.0000
Introduziu-se,1,2.0320,0.0000
cet,1,2.0320,0.0000
concebem,1,2.0320,0.0000
defrontado,1,2.0320,0.0000
Pensadores,1,2.0320,0.0000
perdiam,1,2.0320,0.0000
Acompanhado,1,2.0320,0.0000
oncologia,1,2.0320,0.0000
multados,1,2.0320,0.0000
prosperarem,1,2.0320,0.0000
KRAMATORSK,1,2.0320,0.0000
panaceia,1,2.0320,0.0000
radio,1,2.0320,0.0000
Nhabete,1,2.0320,0.0000
Fluvial,1,2.0320,0.0000
Valparaíso,1,2.0320,0.0000
ensurdecendo,1,2.0320,0.0000
eivadas,1,2.0320,0.0000
entreabriam,1,2.0320,0.0000
avistar-se,1,2.0320,0.0000
leccionavam,1,2.0320,0.0000
FAZEDORES,1,2.0320,0.0000
assombra,1,2.0320,0.0000
Wiliam,1,2.0320,0.0000
Holanda-Rep,1,2.0320,0.0000
mencionou,1,2.0320,0.0000
János,1,2.0320,0.0000
corre-se,1,2.0320,0.0000
lusofónos,1,2.0320,0.0000
Zaporizhya,1,2.0320,0.0000
começarmos,1,2.0320,0.0000
Chica,1,2.0320,0.0000
Produza,1,2.0320,0.0000
Excias,1,2.0320,0.0000
conforte,1,2.0320,0.0000
Malinga,1,2.0320,0.0000
Reafirmação,1,2.0320,0.0000
controle,1,2.0320,0.0000
restaurador,1,2.0320,0.0000
Recebi,1,2.0320,0.0000
Baaba,1,2.0320,0.0000
reinaugurada,1,2.0320,0.0000
Exploration,1,2.0320,0.0000
passeiam,1,2.0320,0.0000
desconfiada,1,2.0320,0.0000
Direccion,1,2.0320,0.0000
sentinela,1,2.0320,0.0000
atarefado,1,2.0320,0.0000
Secretários-Gerais,1,2.0320,0.0000
tarimba,1,2.0320,0.0000
apresentará,1,2.0320,0.0000
CARROS,1,2.0320,0.0000
Expressão,1,2.0320,0.0000
FELICIANA,1,2.0320,0.0000
mudem,1,2.0320,0.0000
Frankesteiniana,1,2.0320,0.0000
esforçam,1,2.0320,0.0000
executiva,1,2.0320,0.0000
descartados,1,2.0320,0.0000
ASSINALOU-SE,1,2.0320,0.0000
abrasador,1,2.0320,0.0000
pertencem-nos,1,2.0320,0.0000
Odilo,1,2.0320,0.0000
TAMELE,1,2.0320,0.0000
empenharem-se,1,2.0320,0.0000
idealiza,1,2.0320,0.0000
limiar,1,2.0320,0.0000
concretiza-se,1,2.0320,0.0000
pretendidas,1,2.0320,0.0000
orienta-los,1,2.0320,0.0000
Lambert,1,2.0320,0.0000
ocorriam,1,2.0320,0.0000
DESPORTIVO,1,2.0320,0.0000
cumprimentar,1,2.0320,0.0000
tanzanianos,1,2.0320,0.0000
Apoiou,1,2.0320,0.0000
gesticular,1,2.0320,0.0000
Milano,1,2.0320,0.0000
transgredindo,1,2.0320,0.0000
Maiorca,1,2.0320,0.0000
escutarmos,1,2.0320,0.0000
frondosas,1,2.0320,0.0000
Italia,1,2.0320,0.0000
quadrante,1,2.0320,0.0000
unia,1,2.0320,0.0000
cansa,1,2.0320,0.0000
israelo,1,2.0320,0.0000
Bingu,1,2.0320,0.0000
cobrindo,1,2.0320,0.0000
Muhemela,1,2.0320,0.0000
colunista,1,2.0320,0.0000
fracassando,1,2.0320,0.0000
classificando-os,1,2.0320,0.0000
facilitarem,1,2.0320,0.0000
identificada,1,2.0320,0.0000
rudimentares,1,2.0320,0.0000
Eruzeni,1,2.0320,0.0000
rondou,1,2.0320,0.0000
Marcaram,1,2.0320,0.0000
Estados-Membros,1,2.0320,0.0000
Vanduvane,1,2.0320,0.0000
Enero,1,2.0320,0.0000
paid,1,2.0320,0.0000
encanto,1,2.0320,0.0000
insurgirem,1,2.0320,0.0000
Twiter,1,2.0320,0.0000
Brasileiros,1,2.0320,0.0000
Haja,1,2.0320,0.0000
helenos,1,2.0320,0.0000
leasing,1,2.0320,0.0000
pedradas,1,2.0320,0.0000
quinquenais,1,2.0320,0.0000
